196	-25,4615385
196	-25,4615385
196	-25,4615385
197	-4,4615385
197	-11,4615385
197	49,5384615
197	0,5384615
198	20,5384615
198	2,5384615
198	-15,4615385
199	11,5384615
199	20,5384615
199	2,5384615
199	1,5384615
200	65,5384615
200	21,5384615
200	20,5384615
200	6,5384615
201	21,5384615
201	-0,4615385
201	12,5384615
201	2,5384615
202	29,5384615
202	31,5384615
202	-5,4615385
203	3,5384615
203	21,5384615
203	43,5384615
203	-8,4615385
204	36,5384615
204	6,5384615
204	-17,4615385
204	11,5384615
205	-6,4615385
205	-21,4615385
205	6,5384615
205	32,5384615
206	13,5384615
206	11,5384615
206	34,5384615
207	8,5384615
207	-2,4615385
207	-0,4615385
207	-9,4615385
208	9,5384615
208	18,5384615
208	-5,4615385
208	3,5384615
209	5,5384615
209	18,5384615
209	17,5384615
209	-5,4615385
210	12,5384615
210	16,5384615
210	2,5384615
211	1,5384615
211	15,5384615
211	4,5384615
211	7,5384615
212	9,5384615
212	10,5384615
212	25,5384615
212	1,5384615
213	22,5384615
213	-9,4615385
213	-4,4615385
213	9,5384615
214	10,5384615
214	7,5384615
214	5,5384615
215	0,5384615
215	-5,4615385
215	2,5384615
215	16,5384615
216	20,5384615
216	-0,4615385
216	36,5384615
216	14,5384615
217	-1,4615385
217	7,5384615
217	7,5384615
217	3,5384615
218	-4,4615385
218	1,5384615
218	16,5384615
219	14,5384615
219	-4,4615385
219	18,5384615
219	13,5384615
220	1,5384615
220	15,5384615
220	6,5384615
220	14,5384615
221	1,5384615
221	2,5384615
221	26,5384615
221	7,5384615
222	7,5384615
222	14,5384615
222	13,5384615
223	30,5384615
223	10,5384615
223	15,5384615
223	-23,4615385
224	20,5384615
224	3,5384615
224	34,5384615
224	9,5384615
225	-0,4615385
225	-15,4615385
225	8,5384615
225	7,5384615
226	10,5384615
226	-12,4615385
226	30,5384615
227	11,5384615
227	6,5384615
227	6,5384615
227	34,5384615
228	15,5384615
228	-0,4615385
228	-0,4615385
228	22,5384615
229	18,5384615
229	4,5384615
229	-6,4615385
229	6,5384615
230	32,5384615
230	-5,4615385
230	16,5384615
231	-3,4615385
231	7,5384615
231	-19,4615385
231	34,5384615
232	24,5384615
232	13,5384615
232	45,5384615
232	3,5384615
233	10,5384615
233	9,5384615
233	19,5384615
233	11,5384615
234	9,5384615
234	11,5384615
234	-7,4615385
235	17,5384615
235	10,5384615
235	15,5384615
235	1,5384615
236	12,5384615
236	23,5384615
236	0,5384615
236	8,5384615
237	18,5384615
237	22,5384615
237	14,5384615
237	5,5384615
238	9,5384615
238	-10,4615385
238	-0,4615385
239	-4,4615385
239	1,5384615
239	3,5384615
239	1,5384615
240	-0,4615385
240	11,5384615
240	4,5384615
240	11,5384615
241	6,5384615
241	28,5384615
241	7,5384615
241	18,5384615
242	-12,4615385
242	-34,4615385
242	2,5384615
243	1,5384615
243	5,5384615
243	-2,4615385
243	12,5384615
244	-0,4615385
244	-2,4615385
244	6,5384615
244	-5,4615385
245	6,5384615
245	9,5384615
245	-11,4615385
245	16,5384615
246	1,5384615
246	4,5384615
246	-2,4615385
247	2,5384615
247	0,5384615
247	3,5384615
247	-1,4615385
248	-0,4615385
248	30,5384615
248	5,5384615
248	19,5384615
249	26,5384615
249	-8,4615385
249	-15,4615385
249	19,5384615
250	21,5384615
250	23,5384615
250	8,5384615
251	3,5384615
251	1,5384615
251	14,5384615
251	3,5384615
252	4,5384615
252	17,5384615
252	24,5384615
252	-2,4615385
253	3,5384615
253	-2,4615385
253	-16,4615385
253	28,5384615
254	-5,4615385
254	0,5384615
254	-11,4615385
254	13,5384615
255	-7,4615385
255	3,5384615
255	-2,4615385
256	-8,4615385
256	-6,4615385
256	11,5384615
256	15,5384615
257	14,5384615
257	7,5384615
257	9,5384615
257	7,5384615
258	26,5384615
258	19,5384615
258	18,5384615
258	7,5384615
259	-9,4615385
259	2,5384615
259	-3,4615385
260	23,5384615
260	-5,4615385
260	-9,4615385
260	3,5384615
261	10,5384615
261	11,5384615
261	8,5384615
261	13,5384615
262	7,5384615
262	4,5384615
262	3,5384615
262	-3,4615385
263	47,5384615
263	13,5384615
263	13,5384615
264	25,5384615
264	10,5384615
264	-5,4615385
264	-0,4615385
265	-0,4615385
265	23,5384615
265	-16,4615385
265	-12,4615385
266	25,5384615
266	11,5384615
266	10,5384615
266	-23,4615385
267	29,5384615
267	15,5384615
267	37,5384615
268	27,5384615
268	17,5384615
268	16,5384615
268	61,5384615
269	20,5384615
269	21,5384615
269	-14,4615385
269	5,5384615
270	17,5384615
270	9,5384615
270	17,5384615
270	5,5384615
271	6,5384615
271	11,5384615
271	13,5384615
271	-7,4615385
272	-24,4615385
272	19,5384615
272	-19,4615385
273	0,5384615
273	20,5384615
273	10,5384615
273	4,5384615
274	-9,4615385
274	7,5384615
274	14,5384615
274	1,5384615
275	35,5384615
275	-0,4615385
275	16,5384615
275	5,5384615
276	19,5384615
276	20,5384615
276	-35,4615385
277	37,5384615
277	43,5384615
277	25,5384615
277	17,5384615
278	-6,4615385
278	22,5384615
278	10,5384615
278	9,5384615
279	-16,4615385
279	-15,4615385
279	10,5384615
279	33,5384615
280	-5,4615385
280	7,5384615
280	-18,4615385
280	-12,4615385
281	7,5384615
281	24,5384615
281	-16,4615385
282	2,5384615
282	23,5384615
282	-4,4615385
282	-23,4615385
283	-27,4615385
283	-15,4615385
283	3,5384615
283	8,5384615
284	21,5384615
284	-10,4615385
284	-9,4615385
284	20,5384615
285	9,5384615
285	0,5384615
285	-4,4615385
286	27,5384615
286	19,5384615
286	0,5384615
286	9,5384615
287	13,5384615
287	0,5384615
287	12,5384615
287	39,5384615
288	-2,4615385
288	13,5384615
288	2,5384615
288	-8,4615385
289	6,5384615
289	-3,4615385
289	23,5384615
290	3,5384615
290	5,5384615
290	40,5384615
290	0,5384615
291	32,5384615
291	17,5384615
291	13,5384615
291	9,5384615
292	27,5384615
292	-3,4615385
292	8,5384615
292	41,5384615
293	24,5384615
293	7,5384615
293	38,5384615
293	23,5384615
294	36,5384615
294	42,5384615
294	33,5384615
295	38,5384615
295	46,5384615
295	22,5384615
295	10,5384615
296	40,5384615
296	33,5384615
296	25,5384615
296	28,5384615
297	3,5384615
297	33,5384615
297	15,5384615
297	30,5384615
298	58,5384615
298	9,5384615
298	24,5384615
299	-3,4615385
299	36,5384615
299	18,5384615
299	-2,4615385
300	-1,4615385
300	6,5384615
300	-12,4615385
300	24,5384615
301	-1,4615385
301	11,5384615
301	-21,4615385
301	1,5384615
302	10,5384615
302	13,5384615
302	37,5384615
302	38,5384615
303	13,5384615
303	2,5384615
303	-14,4615385
304	-21,4615385
304	22,5384615
304	7,5384615
304	9,5384615
305	31,5384615
305	18,5384615
305	22,5384615
305	1,5384615
306	25,5384615
306	14,5384615
306	17,5384615
306	34,5384615
307	39,5384615
307	40,5384615
307	12,5384615
307	38,5384615
308	3,5384615
308	16,5384615
308	25,5384615
309	36,5384615
309	25,5384615
309	53,5384615
309	31,5384615
310	30,5384615
310	27,5384615
310	48,5384615
310	51,5384615
311	65,5384615
311	89,5384615
311	104,5384615
311	114,5384615
312	108,5384615
312	97,5384615
312	108,5384615
313	83,5384615
313	144,5384615
313	111,5384615
313	144,5384615
314	127,5384615
314	118,5384615
314	108,5384615
314	106,5384615
315	100,5384615
315	132,5384615
315	145,5384615
315	123,5384615
316	126,5384615
316	147,5384615
316	133,5384615
316	98,5384615
317	106,5384615
317	79,5384615
317	60,5384615
318	94,5384615
318	90,5384615
318	90,5384615
318	76,5384615
319	62,5384615
319	45,5384615
319	45,5384615
319	30,5384615
320	38,5384615
320	55,5384615
320	39,5384615
320	26,5384615
321	40,5384615
321	5,5384615
321	10,5384615
321	12,5384615
322	9,5384615
322	27,5384615
322	14,5384615
323	1,5384615
323	21,5384615
323	8,5384615
323	30,5384615
324	18,5384615
324	1,5384615
324	-15,4615385
324	30,5384615
325	1,5384615
325	2,5384615
325	21,5384615
325	20,5384615
326	-3,4615385
326	10,5384615
326	21,5384615
327	-9,4615385
327	31,5384615
327	29,5384615
327	-10,4615385
328	21,5384615
328	-10,4615385
328	18,5384615
328	28,5384615
329	0,5384615
329	19,5384615
329	-4,4615385
329	45,5384615
330	47,5384615
330	42,5384615
330	52,5384615
330	54,5384615
331	43,5384615
331	68,5384615
331	96,5384615
332	105,5384615
332	86,5384615
332	154,5384615
332	134,5384615
333	165,5384615
333	166,5384615
333	171,5384615
333	154,5384615
334	139,5384615
334	229,5384615
334	222,5384615
334	235,5384615
335	215,5384615
335	193,5384615
335	173,5384615
335	234,5384615
336	224,5384615
336	256,5384615
336	243,5384615
337	230,5384615
337	266,5384615
337	284,5384615
337	286,5384615
