196	-27,3076923
196	-27,3076923
196	-27,3076923
197	0,6923077
197	-12,3076923
197	25,6923077
197	10,6923077
198	-2,3076923
198	6,6923077
198	3,6923077
199	21,6923077
199	16,6923077
199	10,6923077
199	14,6923077
200	45,6923077
200	22,6923077
200	20,6923077
200	9,6923077
201	17,6923077
201	12,6923077
201	7,6923077
201	-1,3076923
202	21,6923077
202	24,6923077
202	7,6923077
203	12,6923077
203	9,6923077
203	32,6923077
203	13,6923077
204	28,6923077
204	32,6923077
204	-9,3076923
204	11,6923077
205	-3,3076923
205	-0,3076923
205	-8,3076923
205	27,6923077
206	-9,3076923
206	14,6923077
206	37,6923077
207	13,6923077
207	0,6923077
207	-0,3076923
207	-8,3076923
208	1,6923077
208	26,6923077
208	17,6923077
208	26,6923077
209	18,6923077
209	27,6923077
209	2,6923077
209	24,6923077
210	14,6923077
210	8,6923077
210	5,6923077
211	-14,3076923
211	8,6923077
211	9,6923077
211	0,6923077
212	3,6923077
212	2,6923077
212	8,6923077
212	1,6923077
213	13,6923077
213	-9,3076923
213	4,6923077
213	12,6923077
214	13,6923077
214	7,6923077
214	5,6923077
215	-26,3076923
215	-5,3076923
215	12,6923077
215	13,6923077
216	24,6923077
216	-5,3076923
216	28,6923077
216	24,6923077
217	-0,3076923
217	19,6923077
217	22,6923077
217	0,6923077
218	12,6923077
218	7,6923077
218	1,6923077
219	4,6923077
219	-12,3076923
219	35,6923077
219	8,6923077
220	13,6923077
220	-1,3076923
220	2,6923077
220	-0,3076923
221	7,6923077
221	-0,3076923
221	31,6923077
221	5,6923077
222	11,6923077
222	23,6923077
222	31,6923077
223	33,6923077
223	9,6923077
223	20,6923077
223	-26,3076923
224	10,6923077
224	-1,3076923
224	18,6923077
224	8,6923077
225	15,6923077
225	31,6923077
225	15,6923077
225	18,6923077
226	21,6923077
226	9,6923077
226	35,6923077
227	37,6923077
227	21,6923077
227	19,6923077
227	36,6923077
228	12,6923077
228	-9,3076923
228	13,6923077
228	13,6923077
229	10,6923077
229	-16,3076923
229	-3,3076923
229	11,6923077
230	30,6923077
230	24,6923077
230	17,6923077
231	18,6923077
231	13,6923077
231	-16,3076923
231	31,6923077
232	39,6923077
232	20,6923077
232	21,6923077
232	10,6923077
233	-7,3076923
233	25,6923077
233	24,6923077
233	15,6923077
234	4,6923077
234	30,6923077
234	7,6923077
235	37,6923077
235	28,6923077
235	14,6923077
235	24,6923077
236	31,6923077
236	25,6923077
236	5,6923077
236	13,6923077
237	39,6923077
237	28,6923077
237	26,6923077
237	21,6923077
238	31,6923077
238	21,6923077
238	4,6923077
239	-5,3076923
239	-8,3076923
239	28,6923077
239	8,6923077
240	20,6923077
240	16,6923077
240	19,6923077
240	36,6923077
241	8,6923077
241	23,6923077
241	9,6923077
241	29,6923077
242	-4,3076923
242	5,6923077
242	20,6923077
243	15,6923077
243	28,6923077
243	6,6923077
243	17,6923077
244	6,6923077
244	2,6923077
244	18,6923077
244	21,6923077
245	36,6923077
245	32,6923077
245	-16,3076923
245	18,6923077
246	-10,3076923
246	9,6923077
246	-20,3076923
247	4,6923077
247	30,6923077
247	11,6923077
247	45,6923077
248	20,6923077
248	22,6923077
248	4,6923077
248	22,6923077
249	24,6923077
249	-3,3076923
249	5,6923077
249	29,6923077
250	25,6923077
250	51,6923077
250	30,6923077
251	28,6923077
251	23,6923077
251	19,6923077
251	-6,3076923
252	3,6923077
252	33,6923077
252	44,6923077
252	15,6923077
253	26,6923077
253	21,6923077
253	2,6923077
253	36,6923077
254	20,6923077
254	5,6923077
254	3,6923077
254	13,6923077
255	-15,3076923
255	-6,3076923
255	2,6923077
256	-5,3076923
256	-1,3076923
256	28,6923077
256	17,6923077
257	33,6923077
257	16,6923077
257	50,6923077
257	9,6923077
258	31,6923077
258	23,6923077
258	23,6923077
258	10,6923077
259	7,6923077
259	28,6923077
259	30,6923077
260	19,6923077
260	8,6923077
260	13,6923077
260	7,6923077
261	11,6923077
261	27,6923077
261	18,6923077
261	12,6923077
262	29,6923077
262	34,6923077
262	21,6923077
262	2,6923077
263	26,6923077
263	21,6923077
263	19,6923077
264	31,6923077
264	31,6923077
264	25,6923077
264	9,6923077
265	-10,3076923
265	3,6923077
265	15,6923077
265	-2,3076923
266	18,6923077
266	17,6923077
266	24,6923077
266	-19,3076923
267	26,6923077
267	26,6923077
267	16,6923077
268	26,6923077
268	26,6923077
268	22,6923077
268	51,6923077
269	18,6923077
269	24,6923077
269	12,6923077
269	21,6923077
270	18,6923077
270	19,6923077
270	29,6923077
270	30,6923077
271	2,6923077
271	28,6923077
271	41,6923077
271	12,6923077
272	8,6923077
272	-2,3076923
272	-11,3076923
273	21,6923077
273	2,6923077
273	-1,3076923
273	21,6923077
274	-7,3076923
274	-8,3076923
274	1,6923077
274	10,6923077
275	43,6923077
275	15,6923077
275	3,6923077
275	1,6923077
276	18,6923077
276	15,6923077
276	-14,3076923
277	22,6923077
277	57,6923077
277	38,6923077
277	-16,3076923
278	-4,3076923
278	47,6923077
278	8,6923077
278	19,6923077
279	19,6923077
279	1,6923077
279	19,6923077
279	46,6923077
280	17,6923077
280	28,6923077
280	18,6923077
280	6,6923077
281	33,6923077
281	22,6923077
281	22,6923077
282	18,6923077
282	35,6923077
282	7,6923077
282	19,6923077
283	13,6923077
283	-11,3076923
283	31,6923077
283	41,6923077
284	32,6923077
284	-2,3076923
284	-12,3076923
284	10,6923077
285	4,6923077
285	23,6923077
285	19,6923077
286	30,6923077
286	27,6923077
286	7,6923077
286	8,6923077
287	5,6923077
287	20,6923077
287	15,6923077
287	17,6923077
288	15,6923077
288	15,6923077
288	12,6923077
288	27,6923077
289	34,6923077
289	25,6923077
289	57,6923077
290	36,6923077
290	24,6923077
290	46,6923077
290	31,6923077
291	28,6923077
291	40,6923077
291	62,6923077
291	63,6923077
292	71,6923077
292	75,6923077
292	58,6923077
292	85,6923077
293	94,6923077
293	93,6923077
293	138,6923077
293	113,6923077
294	104,6923077
294	89,6923077
294	113,6923077
295	104,6923077
295	122,6923077
295	126,6923077
295	103,6923077
296	131,6923077
296	121,6923077
296	122,6923077
296	114,6923077
297	104,6923077
297	126,6923077
297	106,6923077
297	134,6923077
298	139,6923077
298	107,6923077
298	138,6923077
299	108,6923077
299	122,6923077
299	97,6923077
299	102,6923077
300	76,6923077
300	83,6923077
300	57,6923077
300	93,6923077
301	68,6923077
301	45,6923077
301	50,6923077
301	47,6923077
302	32,6923077
302	20,6923077
302	59,6923077
302	67,6923077
303	66,6923077
303	21,6923077
303	25,6923077
304	18,6923077
304	44,6923077
304	62,6923077
304	43,6923077
305	61,6923077
305	69,6923077
305	60,6923077
305	52,6923077
306	66,6923077
306	87,6923077
306	76,6923077
306	120,6923077
307	125,6923077
307	121,6923077
307	105,6923077
307	106,6923077
308	135,6923077
308	150,6923077
308	156,6923077
309	157,6923077
309	180,6923077
309	162,6923077
309	188,6923077
310	196,6923077
310	207,6923077
310	223,6923077
310	199,6923077
311	259,6923077
311	270,6923077
311	302,6923077
311	320,6923077
312	365,6923077
312	366,6923077
312	337,6923077
313	327,6923077
313	342,6923077
313	311,6923077
313	379,6923077
314	384,6923077
314	377,6923077
314	392,6923077
314	360,6923077
315	355,6923077
315	379,6923077
315	357,6923077
315	372,6923077
316	373,6923077
316	411,6923077
316	398,6923077
316	344,6923077
317	330,6923077
317	307,6923077
317	300,6923077
318	303,6923077
318	272,6923077
318	257,6923077
318	240,6923077
319	216,6923077
319	214,6923077
319	201,6923077
319	203,6923077
320	178,6923077
320	181,6923077
320	163,6923077
320	140,6923077
321	136,6923077
321	110,6923077
321	58,6923077
321	69,6923077
322	74,6923077
322	69,6923077
322	61,6923077
323	34,6923077
323	71,6923077
323	65,6923077
323	68,6923077
324	58,6923077
324	29,6923077
324	35,6923077
324	51,6923077
325	58,6923077
325	66,6923077
325	59,6923077
325	58,6923077
326	65,6923077
326	54,6923077
326	73,6923077
327	90,6923077
327	102,6923077
327	84,6923077
327	35,6923077
328	82,6923077
328	66,6923077
328	90,6923077
328	116,6923077
329	132,6923077
329	133,6923077
329	125,6923077
329	150,6923077
330	151,6923077
330	156,6923077
330	203,6923077
330	238,6923077
331	207,6923077
331	241,6923077
331	284,6923077
332	378,6923077
332	391,6923077
332	427,6923077
332	460,6923077
333	438,6923077
333	488,6923077
333	555,6923077
333	532,6923077
334	547,6923077
334	564,6923077
334	569,6923077
334	588,6923077
335	548,6923077
335	536,6923077
335	545,6923077
335	600,6923077
336	589,6923077
336	650,6923077
336	630,6923077
337	627,6923077
337	678,6923077
337	736,6923077
337	731,6923077
338	727,6923077
338	661,6923077
338	587,6923077
338	602,6923077
339	582,6923077
339	514,6923077
339	498,6923077
339	471,6923077
340	397,6923077
340	360,6923077
340	320,6923077
340	288,6923077
341	265,6923077
341	299,6923077
341	357,6923077
342	369,6923077
342	338,6923077
342	307,6923077
342	210,6923077
343	216,6923077
343	171,6923077
343	167,6923077
343	154,6923077
344	149,6923077
344	119,6923077
344	101,6923077
344	96,6923077
345	48,6923077
345	56,6923077
345	72,6923077
345	86,6923077
346	56,6923077
346	95,6923077
346	99,6923077
347	112,6923077
347	90,6923077
347	109,6923077
347	126,6923077
348	127,6923077
348	147,6923077
348	158,6923077
348	150,6923077
349	167,6923077
349	166,6923077
349	198,6923077
349	187,6923077
350	203,6923077
350	235,6923077
350	240,6923077
350	241,6923077
351	251,6923077
351	237,6923077
351	274,6923077
352	305,6923077
352	365,6923077
352	383,6923077
352	401,6923077
353	429,6923077
353	448,6923077
353	404,6923077
353	456,6923077
354	454,6923077
354	507,6923077
354	515,6923077
354	526,6923077
355	487,6923077
355	531,6923077
355	500,6923077
355	477,6923077
356	515,6923077
356	508,6923077
356	520,6923077
357	509,6923077
357	492,6923077
357	546,6923077
357	558,6923077
358	613,6923077
358	641,6923077
358	596,6923077
358	536,6923077
359	470,6923077
359	444,6923077
359	437,6923077
359	439,6923077
360	418,6923077
360	342,6923077
360	364,6923077
360	317,6923077
361	300,6923077
361	267,6923077
361	303,6923077
362	363,6923077
