196	-17,6153846
196	-17,6153846
196	-17,6153846
197	-9,6153846
197	11,3846154
197	28,3846154
197	10,3846154
198	17,3846154
198	0,3846154
198	1,3846154
199	5,3846154
199	1,3846154
199	-13,6153846
199	-9,6153846
200	38,3846154
200	4,3846154
200	25,3846154
200	-13,6153846
201	-3,6153846
201	2,3846154
201	12,3846154
201	9,3846154
202	25,3846154
202	11,3846154
202	-11,6153846
203	-8,6153846
203	17,3846154
203	27,3846154
203	5,3846154
204	34,3846154
204	29,3846154
204	-4,6153846
204	11,3846154
205	-4,6153846
205	-9,6153846
205	-9,6153846
205	21,3846154
206	-5,6153846
206	11,3846154
206	19,3846154
207	2,3846154
207	6,3846154
207	-4,6153846
207	7,3846154
208	-5,6153846
208	7,3846154
208	5,3846154
208	10,3846154
209	3,3846154
209	12,3846154
209	26,3846154
209	-4,6153846
210	14,3846154
210	10,3846154
210	15,3846154
211	8,3846154
211	13,3846154
211	0,3846154
211	14,3846154
212	-20,6153846
212	-20,6153846
212	8,3846154
212	10,3846154
213	16,3846154
213	-16,6153846
213	6,3846154
213	-3,6153846
214	15,3846154
214	-10,6153846
214	-2,6153846
215	17,3846154
215	-8,6153846
215	-0,6153846
215	5,3846154
216	20,3846154
216	19,3846154
216	27,3846154
216	-2,6153846
217	13,3846154
217	16,3846154
217	14,3846154
217	-3,6153846
218	-29,6153846
218	-9,6153846
218	20,3846154
219	16,3846154
219	-7,6153846
219	-1,6153846
219	20,3846154
220	10,3846154
220	-5,6153846
220	-0,6153846
220	18,3846154
221	-7,6153846
221	-19,6153846
221	13,3846154
221	7,3846154
222	10,3846154
222	38,3846154
222	19,3846154
223	17,3846154
223	-18,6153846
223	5,3846154
223	-24,6153846
224	11,3846154
224	-13,6153846
224	-3,6153846
224	-15,6153846
225	0,3846154
225	5,3846154
225	12,3846154
225	0,3846154
226	6,3846154
226	-21,6153846
226	8,3846154
227	36,3846154
227	12,3846154
227	0,3846154
227	25,3846154
228	11,3846154
228	-0,6153846
228	-6,6153846
228	15,3846154
229	13,3846154
229	-6,6153846
229	-19,6153846
229	23,3846154
230	25,3846154
230	16,3846154
230	8,3846154
231	4,3846154
231	1,3846154
231	-17,6153846
231	31,3846154
232	5,3846154
232	-5,6153846
232	11,3846154
232	-6,6153846
233	-6,6153846
233	2,3846154
233	7,3846154
233	8,3846154
234	-0,6153846
234	12,3846154
234	-17,6153846
235	29,3846154
235	38,3846154
235	10,3846154
235	25,3846154
236	7,3846154
236	21,3846154
236	-8,6153846
236	14,3846154
237	32,3846154
237	9,3846154
237	4,3846154
237	6,3846154
238	13,3846154
238	-11,6153846
238	-8,6153846
239	-16,6153846
239	-18,6153846
239	-1,6153846
239	20,3846154
240	-5,6153846
240	14,3846154
240	3,3846154
240	22,3846154
241	8,3846154
241	17,3846154
241	8,3846154
241	35,3846154
242	-14,6153846
242	-17,6153846
242	10,3846154
243	3,3846154
243	20,3846154
243	-9,6153846
243	-6,6153846
244	9,3846154
244	9,3846154
244	1,3846154
244	-6,6153846
245	18,3846154
245	10,3846154
245	-13,6153846
245	-15,6153846
246	-4,6153846
246	8,3846154
246	0,3846154
247	-21,6153846
247	5,3846154
247	6,3846154
247	22,3846154
248	3,3846154
248	10,3846154
248	15,3846154
248	6,3846154
249	1,3846154
249	2,3846154
249	12,3846154
249	15,3846154
250	32,3846154
250	31,3846154
250	-1,6153846
251	-3,6153846
251	15,3846154
251	31,3846154
251	-22,6153846
252	11,3846154
252	23,3846154
252	34,3846154
252	-1,6153846
253	-4,6153846
253	-1,6153846
253	-15,6153846
253	14,3846154
254	-0,6153846
254	-1,6153846
254	6,3846154
254	2,3846154
255	-30,6153846
255	2,3846154
255	-10,6153846
256	-6,6153846
256	-28,6153846
256	3,3846154
256	9,3846154
257	12,3846154
257	6,3846154
257	15,3846154
257	-3,6153846
258	12,3846154
258	-2,6153846
258	10,3846154
258	18,3846154
259	9,3846154
259	-6,6153846
259	-1,6153846
260	-3,6153846
260	-22,6153846
260	-10,6153846
260	0,3846154
261	16,3846154
261	17,3846154
261	10,3846154
261	-13,6153846
262	10,3846154
262	18,3846154
262	11,3846154
262	-16,6153846
263	19,3846154
263	9,3846154
263	-13,6153846
264	9,3846154
264	-1,6153846
264	13,3846154
264	6,3846154
265	-12,6153846
265	8,3846154
265	2,3846154
265	1,3846154
266	1,3846154
266	-6,6153846
266	-22,6153846
266	-37,6153846
267	12,3846154
267	21,3846154
267	16,3846154
268	20,3846154
268	-1,6153846
268	7,3846154
268	45,3846154
269	1,3846154
269	15,3846154
269	-11,6153846
269	13,3846154
270	2,3846154
270	16,3846154
270	9,3846154
270	-16,6153846
271	-1,6153846
271	21,3846154
271	4,3846154
271	-6,6153846
272	-5,6153846
272	-10,6153846
272	-14,6153846
273	16,3846154
273	8,3846154
273	-11,6153846
273	16,3846154
274	2,3846154
274	2,3846154
274	9,3846154
274	-14,6153846
275	6,3846154
275	-10,6153846
275	4,3846154
275	7,3846154
276	10,3846154
276	-2,6153846
276	-2,6153846
277	25,3846154
277	39,3846154
277	11,3846154
277	-15,6153846
278	8,3846154
278	15,3846154
278	14,3846154
278	0,3846154
279	-0,6153846
279	2,3846154
279	25,3846154
279	28,3846154
280	2,3846154
280	5,3846154
280	6,3846154
280	-0,6153846
281	15,3846154
281	12,3846154
281	-11,6153846
282	-24,6153846
282	-14,6153846
282	-2,6153846
282	4,3846154
283	-7,6153846
283	-28,6153846
283	10,3846154
283	29,3846154
284	10,3846154
284	-9,6153846
284	-12,6153846
284	6,3846154
285	6,3846154
285	7,3846154
285	-9,6153846
286	8,3846154
286	-9,6153846
286	-18,6153846
286	3,3846154
287	23,3846154
287	-2,6153846
287	-3,6153846
287	14,3846154
288	10,3846154
288	5,3846154
288	-15,6153846
288	-5,6153846
289	-0,6153846
289	17,3846154
289	0,3846154
290	2,3846154
290	-22,6153846
290	16,3846154
290	-5,6153846
291	18,3846154
