196	-19
196	-19
196	-19
197	-18
197	-20
197	36
197	-5
198	23
198	12
198	3
199	11
199	7
199	8
199	16
200	34
200	-3
200	24
200	7
201	-1
201	17
201	-8
201	9
202	32
202	13
202	-32
203	-4
203	4
203	28
203	19
204	21
204	23
204	8
204	21
205	1
205	-15
205	-15
205	6
206	10
206	27
206	15
207	-5
207	-9
207	2
207	-17
208	16
208	33
208	14
208	21
209	28
209	-7
209	26
209	-3
210	32
210	10
210	0
211	4
211	18
211	-1
211	31
212	2
212	3
212	14
212	4
213	14
213	4
213	17
213	17
214	-1
214	-4
214	3
215	9
215	-13
215	7
215	5
216	16
216	15
216	46
216	30
217	2
217	2
217	6
217	1
218	-10
218	0
218	3
219	13
219	-4
219	28
219	20
220	19
220	13
220	-21
220	3
221	4
221	7
221	9
221	-4
222	-2
222	17
222	33
223	47
223	-6
223	2
223	-29
224	24
224	-2
224	-6
224	-3
225	7
225	17
225	24
225	21
226	3
226	-12
226	14
227	37
227	17
227	0
227	7
228	18
228	3
228	14
228	31
229	14
229	-8
229	8
229	18
230	30
230	14
230	-9
231	-8
231	-5
231	-8
231	39
232	37
232	34
232	9
232	-25
233	5
233	27
233	14
233	3
234	-7
234	28
234	13
235	26
235	16
235	11
235	3
236	4
236	22
236	17
236	8
237	36
237	17
237	23
237	-4
238	30
238	5
238	5
239	14
239	-17
239	5
239	21
240	-2
240	17
240	-15
240	17
241	10
241	12
241	30
241	34
242	-3
242	-20
242	11
243	19
243	30
243	20
243	19
244	-9
244	-18
244	8
244	18
245	1
245	11
245	2
245	6
246	-7
246	9
246	7
247	11
247	1
247	19
247	31
248	10
248	31
248	2
248	19
249	8
249	-3
249	13
249	16
250	35
250	27
250	20
251	2
251	21
251	17
251	-16
252	-18
252	17
252	45
252	20
253	25
253	3
253	-22
253	22
254	21
254	6
254	6
254	8
255	-34
255	-20
255	3
256	-10
256	-7
256	5
256	15
257	-9
257	-8
257	25
257	11
258	30
258	11
258	13
258	12
259	26
259	10
259	-9
260	-3
260	-15
260	-6
260	-11
261	1
261	14
261	2
261	-11
262	16
262	27
262	24
262	-16
263	31
263	-1
263	11
264	17
264	5
264	20
264	11
265	-1
265	23
265	-1
265	0
266	7
266	7
266	14
266	-12
267	32
267	21
267	16
268	23
268	18
268	4
268	35
269	0
269	17
269	-8
269	-15
270	17
270	11
270	-9
270	26
271	-6
271	18
271	55
271	-4
272	16
272	6
272	-26
273	7
273	19
273	14
273	0
274	0
274	-5
274	4
274	7
275	51
275	28
275	3
275	13
276	14
276	13
276	-4
277	16
277	46
277	9
277	-2
278	12
278	19
278	4
278	-3
279	-5
279	11
279	31
279	24
280	5
280	-1
280	-2
280	-9
281	6
281	32
281	34
282	13
282	43
282	23
282	-1
283	6
283	-22
283	0
283	22
284	16
284	-4
284	10
284	-3
285	-8
285	15
285	10
286	27
286	12
286	-1
286	9
287	17
287	3
287	11
287	14
288	-8
288	8
288	10
288	5
289	17
289	14
289	3
290	13
290	12
290	54
290	27
291	32
291	30
291	12
291	10
292	41
292	16
292	47
292	60
293	75
293	43
293	90
293	83
294	47
294	96
294	100
295	98
295	103
295	102
295	90
296	92
296	89
296	75
296	93
297	74
297	100
297	75
297	99
298	133
298	86
298	82
299	64
299	84
299	106
299	66
300	34
300	59
300	17
300	66
301	60
301	60
301	12
301	5
302	20
302	16
302	51
302	38
303	42
303	31
303	18
304	6
304	26
304	30
304	17
305	41
305	50
305	44
305	9
306	44
306	15
306	48
306	80
307	91
307	103
307	103
307	103
308	107
308	153
308	157
309	159
309	186
309	246
309	208
310	303
310	307
310	314
310	369
311	436
311	481
311	579
311	622
312	652
312	718
312	727
313	756
313	750
313	744
313	781
314	793
314	777
314	773
314	757
315	748
315	756
315	780
315	791
316	839
316	884
316	851
316	746
317	670
317	631
317	605
318	639
318	585
318	551
318	406
319	359
319	292
319	283
319	246
320	243
320	252
320	238
320	179
321	116
321	83
321	49
321	40
322	62
322	51
322	35
323	35
323	37
323	14
323	34
324	33
324	37
324	5
324	32
325	11
325	16
325	25
325	54
326	32
326	44
326	71
327	49
327	86
327	69
327	44
328	73
328	58
328	105
328	89
329	111
329	91
329	127
329	173
330	186
330	213
330	263
330	331
331	391
331	442
331	579
332	728
332	850
332	945
332	1020
333	1074
333	1131
333	1192
333	1241
334	1242
334	1323
334	1306
334	1322
335	1308
