196	2,7692308
196	2,7692308
196	2,7692308
197	-4,2307692
197	-0,2307692
197	16,7692308
197	-8,2307692
198	9,7692308
198	-1,2307692
198	-28,2307692
199	-0,2307692
199	-0,2307692
199	7,7692308
199	-16,2307692
200	45,7692308
200	6,7692308
200	-4,2307692
200	-7,2307692
201	-12,2307692
201	-6,2307692
201	30,7692308
201	-10,2307692
202	20,7692308
202	30,7692308
202	-12,2307692
203	14,7692308
203	2,7692308
203	42,7692308
203	-3,2307692
204	12,7692308
204	25,7692308
204	-3,2307692
204	7,7692308
205	5,7692308
205	-7,2307692
205	-9,2307692
205	5,7692308
206	-10,2307692
206	10,7692308
206	12,7692308
207	0,7692308
207	-5,2307692
207	11,7692308
207	-12,2307692
208	-7,2307692
208	-6,2307692
208	-7,2307692
208	10,7692308
209	-15,2307692
209	-4,2307692
209	-7,2307692
209	-17,2307692
210	23,7692308
210	1,7692308
210	-8,2307692
211	-27,2307692
211	11,7692308
211	-6,2307692
211	8,7692308
212	-1,2307692
212	-6,2307692
212	2,7692308
212	-24,2307692
213	2,7692308
213	-17,2307692
213	3,7692308
213	9,7692308
214	3,7692308
214	-11,2307692
214	0,7692308
215	-8,2307692
215	-7,2307692
215	-17,2307692
215	10,7692308
216	5,7692308
216	-0,2307692
216	28,7692308
216	10,7692308
217	24,7692308
217	-3,2307692
217	-23,2307692
217	-4,2307692
218	-17,2307692
218	-6,2307692
218	-20,2307692
219	9,7692308
219	-11,2307692
219	23,7692308
219	10,7692308
220	-1,2307692
220	-3,2307692
220	4,7692308
220	-16,2307692
221	-3,2307692
221	-1,2307692
221	9,7692308
221	-0,2307692
222	8,7692308
222	19,7692308
222	-3,2307692
223	31,7692308
223	-2,2307692
223	-9,2307692
223	-52,2307692
224	0,7692308
224	3,7692308
224	14,7692308
224	-17,2307692
225	-10,2307692
225	9,7692308
225	20,7692308
225	19,7692308
226	2,7692308
226	-7,2307692
226	4,7692308
227	15,7692308
227	9,7692308
227	-3,2307692
227	6,7692308
228	1,7692308
228	5,7692308
228	25,7692308
228	28,7692308
229	19,7692308
229	23,7692308
229	-19,2307692
229	3,7692308
230	14,7692308
230	-12,2307692
230	-6,2307692
231	-12,2307692
