196	-37,3846154
196	-37,3846154
196	-37,3846154
197	5,6153846
197	-4,3846154
197	26,6153846
197	-11,3846154
198	30,6153846
198	7,6153846
198	-2,3846154
199	22,6153846
199	11,6153846
199	25,6153846
199	26,6153846
200	23,6153846
200	-2,3846154
200	26,6153846
200	-4,3846154
201	17,6153846
201	17,6153846
201	20,6153846
201	1,6153846
202	19,6153846
202	16,6153846
202	-14,3846154
203	0,6153846
203	24,6153846
203	35,6153846
203	17,6153846
204	23,6153846
204	1,6153846
204	-20,3846154
204	4,6153846
205	15,6153846
205	-10,3846154
205	-12,3846154
205	7,6153846
206	21,6153846
206	16,6153846
206	10,6153846
207	5,6153846
207	1,6153846
207	-0,3846154
207	2,6153846
208	11,6153846
208	-14,3846154
208	-17,3846154
208	14,6153846
209	12,6153846
209	6,6153846
209	16,6153846
209	-7,3846154
210	29,6153846
210	14,6153846
210	14,6153846
211	-9,3846154
211	-4,3846154
211	-7,3846154
211	3,6153846
212	4,6153846
212	4,6153846
212	28,6153846
212	-4,3846154
213	5,6153846
213	-11,3846154
213	20,6153846
213	34,6153846
214	20,6153846
214	4,6153846
214	-9,3846154
215	-2,3846154
215	-14,3846154
215	0,6153846
215	12,6153846
216	15,6153846
216	9,6153846
216	33,6153846
216	13,6153846
217	12,6153846
217	14,6153846
217	15,6153846
217	11,6153846
218	-18,3846154
218	-9,3846154
218	-7,3846154
219	-6,3846154
219	-8,3846154
219	22,6153846
219	10,6153846
220	25,6153846
220	9,6153846
220	-7,3846154
220	-2,3846154
221	3,6153846
221	4,6153846
221	11,6153846
221	2,6153846
222	8,6153846
222	6,6153846
222	19,6153846
223	37,6153846
223	3,6153846
223	8,6153846
223	-30,3846154
224	18,6153846
224	4,6153846
224	30,6153846
224	-13,3846154
225	24,6153846
225	3,6153846
225	29,6153846
225	14,6153846
226	16,6153846
226	-6,3846154
226	23,6153846
227	3,6153846
227	19,6153846
227	7,6153846
227	20,6153846
228	5,6153846
228	21,6153846
228	17,6153846
228	27,6153846
229	12,6153846
229	-3,3846154
229	-21,3846154
229	10,6153846
230	20,6153846
230	3,6153846
230	-23,3846154
231	-17,3846154
231	19,6153846
231	-17,3846154
231	32,6153846
232	21,6153846
232	12,6153846
232	19,6153846
232	-10,3846154
233	-10,3846154
233	9,6153846
233	25,6153846
233	21,6153846
234	-12,3846154
234	17,6153846
234	-9,3846154
235	20,6153846
235	49,6153846
235	24,6153846
235	18,6153846
236	37,6153846
236	15,6153846
236	-3,3846154
236	-24,3846154
237	42,6153846
237	3,6153846
237	9,6153846
237	15,6153846
238	30,6153846
238	6,6153846
238	-1,3846154
239	14,6153846
239	-11,3846154
239	-25,3846154
239	10,6153846
240	16,6153846
240	12,6153846
240	-14,3846154
240	9,6153846
241	9,6153846
241	26,6153846
241	28,6153846
241	19,6153846
242	-7,3846154
242	-2,3846154
242	-8,3846154
243	6,6153846
243	-1,3846154
243	-9,3846154
243	6,6153846
244	-6,3846154
244	11,6153846
244	18,6153846
244	-7,3846154
245	-11,3846154
245	31,6153846
245	-8,3846154
245	-10,3846154
246	-31,3846154
246	22,6153846
246	-19,3846154
247	-2,3846154
247	-6,3846154
247	9,6153846
247	16,6153846
248	-1,3846154
248	23,6153846
248	4,6153846
248	34,6153846
249	26,6153846
249	-3,3846154
249	12,6153846
249	29,6153846
250	36,6153846
250	35,6153846
250	20,6153846
251	-0,3846154
251	5,6153846
251	7,6153846
251	-12,3846154
252	-1,3846154
252	18,6153846
252	28,6153846
252	2,6153846
253	25,6153846
253	14,6153846
253	1,6153846
253	21,6153846
254	14,6153846
