196	-3
196	-3
196	-3
197	-2
197	-16
197	21
197	6
198	9
198	5
198	-26
199	-2
199	13
199	1
199	-6
200	23
200	1
200	27
200	-13
201	-4
201	-18
201	12
201	-1
202	34
202	7
202	-26
203	12
203	-5
203	11
203	-11
204	24
204	16
204	-11
204	-4
205	5
205	-16
205	-10
205	21
206	-7
206	3
206	15
207	1
207	-5
207	4
207	-21
208	-12
208	12
208	-2
208	-3
209	0
209	-2
209	7
209	-23
210	-6
210	-5
210	12
211	1
211	4
211	-10
211	-6
212	-41
212	-16
212	-7
212	3
213	0
213	-25
213	-11
213	8
214	0
214	3
214	9
215	6
215	-27
215	-23
215	-1
216	-1
216	2
216	41
216	-6
217	1
217	-7
217	9
217	-16
218	-23
218	-26
218	-27
219	-9
219	-19
219	23
219	-5
220	-11
220	-7
220	-3
220	15
221	-5
221	-14
221	15
221	3
222	15
222	1
222	7
223	27
223	-15
223	-23
223	-44
224	20
224	-29
224	0
224	2
225	13
225	22
225	-10
225	-5
226	12
226	-15
226	15
227	24
227	4
227	21
227	5
228	2
228	-8
228	2
228	30
229	0
229	-15
229	-16
229	5
230	22
230	-14
230	-11
231	4
231	-3
231	-15
231	13
232	11
232	6
232	9
232	-16
233	0
233	6
233	-1
233	-2
234	-34
234	0
234	10
235	18
235	8
235	-8
235	4
236	34
236	2
236	0
236	-7
237	29
237	18
237	21
237	-1
238	5
238	-5
238	-3
239	-5
239	-11
239	-15
239	2
240	-11
240	1
240	-8
240	7
241	8
241	16
241	22
241	23
242	-20
242	-42
242	14
243	6
243	-1
243	-26
243	-7
244	-12
244	-18
244	2
244	9
245	8
245	1
245	-25
245	2
246	-19
246	14
246	-12
247	-1
247	-17
247	11
247	19
248	-15
248	20
248	10
248	9
249	-1
249	6
249	8
249	35
250	-2
250	7
250	-5
251	5
251	8
251	4
251	-36
252	-18
252	-1
252	28
252	1
253	-3
253	-15
253	-10
253	24
254	4
254	-2
254	-3
254	16
255	-17
255	-2
255	2
256	-17
256	-22
256	-17
256	2
257	16
257	-2
257	12
257	28
258	26
258	-8
258	-3
258	-21
259	-2
259	-8
259	17
260	-4
260	-13
260	-12
260	-15
261	5
261	5
261	5
261	12
262	38
262	18
262	-10
262	-24
263	20
263	-7
263	12
264	22
264	18
264	10
264	-10
265	-12
265	-22
265	-13
265	-9
266	-8
266	-6
266	3
266	-25
267	16
267	-12
267	23
268	9
268	14
268	-3
268	28
269	0
269	16
269	-13
269	4
270	10
270	12
270	1
270	8
271	-10
271	12
271	31
271	-12
272	-10
272	-11
272	-5
273	30
273	6
273	9
273	5
274	-3
274	-1
274	-16
274	-7
275	-1
275	-16
275	0
275	18
276	31
276	25
276	-23
277	9
277	37
277	24
277	-9
278	-13
278	14
278	14
278	-14
279	-4
279	-3
279	28
279	32
280	-17
280	3
280	-25
280	-26
281	-10
281	5
281	18
282	-13
282	19
282	1
282	-1
283	2
283	-19
283	14
283	7
284	10
284	-2
284	-12
284	-15
285	-24
285	2
285	3
286	17
286	-5
286	-10
286	5
287	15
287	-10
287	-20
287	6
288	11
288	14
288	15
288	-7
289	17
289	-8
289	11
290	8
290	10
290	28
290	-16
291	23
291	28
291	-2
291	11
292	18
292	23
292	5
292	35
293	34
293	41
293	76
293	44
294	45
294	35
294	47
295	63
295	64
295	45
295	52
296	52
296	58
296	52
296	41
297	18
297	41
297	66
297	70
298	92
298	34
298	60
299	26
299	63
299	62
299	54
300	18
300	38
300	11
300	43
301	11
301	35
301	5
301	22
302	30
302	20
302	35
302	22
303	28
303	0
303	-5
304	-5
304	4
304	32
304	-1
305	25
305	21
305	7
305	7
306	35
306	24
306	10
306	67
307	44
307	74
307	48
307	45
308	58
308	61
308	92
309	91
309	100
309	101
309	101
310	128
310	108
310	122
310	151
311	177
311	221
311	233
311	208
312	244
312	286
312	286
313	266
313	308
313	292
313	300
314	299
314	291
314	291
314	274
315	283
315	295
315	301
315	286
316	333
316	339
316	327
316	285
317	260
317	222
317	216
318	228
318	232
318	211
318	166
319	146
319	123
319	139
319	120
320	119
320	112
320	95
320	77
321	60
321	47
321	39
321	29
322	21
322	26
322	9
323	15
323	31
323	-12
323	21
324	20
324	37
324	-5
324	28
325	4
325	-4
325	5
325	26
326	22
326	10
326	29
327	32
327	47
327	65
327	16
328	24
328	13
328	49
328	55
329	53
329	62
329	76
329	88
330	90
330	99
330	126
330	141
331	143
331	181
331	238
332	276
332	321
332	373
332	396
333	412
333	418
333	440
333	459
334	492
334	516
334	503
334	521
335	500
335	502
335	501
335	544
336	535
336	584
336	565
337	557
337	626
337	654
337	654
338	639
338	590
338	524
338	527
339	487
339	438
339	417
339	373
340	335
340	291
340	241
340	230
341	233
341	270
341	301
342	300
342	271
342	210
342	157
343	149
343	120
343	78
343	104
344	90
344	72
344	77
344	47
345	23
345	38
345	33
345	47
346	24
346	40
346	25
347	34
347	45
347	40
347	58
348	66
348	87
348	98
348	97
349	114
349	89
349	116
349	127
350	121
350	133
350	150
350	172
351	187
351	185
351	209
352	232
352	299
352	316
352	332
353	343
353	384
353	347
353	376
354	393
354	432
354	467
354	440
355	419
355	430
355	435
355	417
356	451
356	460
356	468
357	442
357	430
357	504
357	513
358	576
358	594
358	547
358	460
359	412
359	379
359	401
359	371
360	335
360	283
360	259
360	224
361	232
361	214
361	262
362	291
362	324
362	305
362	231
363	155
363	138
363	140
363	117
364	104
364	80
364	74
364	72
365	53
365	61
365	31
365	48
366	45
366	57
366	57
367	63
367	48
367	65
367	26
368	31
368	54
368	57
368	51
369	50
369	73
369	67
369	99
370	91
370	73
370	71
370	119
371	100
371	118
371	102
371	114
372	151
372	114
372	124
373	147
373	147
373	140
373	151
374	144
374	170
374	175
374	199
375	204
375	229
375	259
375	264
376	252
376	256
376	230
376	245
377	233
377	254
377	247
378	218
378	214
378	243
378	212
379	207
379	203
379	206
379	238
380	236
380	230
380	233
380	202
381	259
381	181
381	197
381	154
382	174
382	161
382	166
383	128
383	129
383	125
383	124
384	127
384	136
384	161
384	170
385	169
385	148
385	167
385	143
386	119
386	95
386	79
386	85
387	77
387	61
387	29
387	46
388	58
388	68
388	64
389	68
389	42
389	50
389	39
390	53
390	45
390	57
390	40
391	43
391	66
391	51
391	54
392	72
392	64
392	53
392	70
393	57
393	67
393	81
394	93
394	97
394	94
394	108
395	77
395	85
395	106
395	83
396	108
396	108
396	102
396	96
397	62
397	94
397	83
397	102
398	105
398	94
398	114
398	110
399	118
399	119
399	140
400	108
400	113
400	111
400	121
401	99
401	111
401	116
401	114
402	125
402	127
402	132
402	116
403	100
403	130
403	119
