196	-24
196	-24
196	-24
197	-5
197	11
197	33
197	0
198	6
198	1
198	-13
199	16
199	15
199	8
199	-2
200	35
200	6
200	35
200	2
201	7
201	19
201	39
201	6
202	15
202	22
202	-17
203	4
203	7
203	44
203	-4
204	25
204	30
204	-11
204	-8
205	-12
205	-10
205	-16
205	21
206	1
206	5
206	25
207	7
207	1
207	-6
207	-18
208	11
208	-7
208	-14
208	-1
209	-13
209	19
209	9
209	10
210	12
210	8
210	0
211	-7
211	18
211	-12
211	-12
212	-16
212	7
212	11
212	1
213	-1
213	-30
213	0
213	17
214	23
214	1
214	5
215	24
215	-13
215	-13
215	8
216	17
216	6
216	30
216	8
217	5
217	1
217	-3
217	-17
218	-2
218	-9
218	3
219	-5
219	-1
219	-3
219	0
220	14
220	8
220	5
220	-3
221	2
221	-5
221	20
221	5
222	6
222	-7
222	6
223	24
223	-20
223	-20
223	-39
224	14
224	-14
224	6
224	-30
225	11
225	4
225	-7
225	11
226	16
226	-19
226	27
227	18
227	17
227	0
227	8
228	-13
228	9
228	-7
228	-5
229	19
229	4
229	5
229	-3
230	22
230	-5
230	10
231	1
231	20
231	-27
231	40
232	29
232	31
232	9
232	-28
233	11
233	-4
233	6
233	-5
234	-24
234	11
234	7
235	17
235	16
235	-6
235	6
236	7
236	21
236	-9
236	-5
237	25
237	6
237	-2
237	-13
238	16
238	10
238	4
239	-10
239	10
239	-8
239	-5
240	4
240	16
240	-6
240	19
241	18
241	12
241	24
241	6
242	-4
242	-3
242	24
243	23
243	12
243	-19
243	5
244	-2
244	-3
244	-13
244	-10
245	23
245	9
245	-6
245	-17
246	-29
246	22
246	-19
247	-6
247	6
247	-1
247	29
248	28
248	16
248	11
248	28
249	20
249	-15
249	-23
249	12
250	10
250	22
250	3
251	-11
251	17
251	4
251	-7
252	-13
252	-2
252	6
252	13
253	24
253	10
253	-12
253	18
254	13
254	-1
254	0
254	15
255	-25
255	-4
255	-16
256	-14
256	-11
256	1
256	10
257	13
257	14
257	15
257	-3
258	-2
258	0
258	-4
258	8
259	5
259	27
259	5
260	-16
260	-19
260	-21
260	-12
261	-1
261	34
261	11
261	4
262	12
262	23
262	11
262	-19
263	12
263	-22
263	9
264	26
264	9
264	16
264	5
265	4
265	-13
265	-18
265	-16
266	10
266	-9
266	0
266	-24
267	22
267	6
267	24
268	12
268	7
268	8
268	44
269	-2
269	17
269	-4
269	12
270	-1
270	5
270	-19
270	9
271	-14
271	23
271	14
271	3
272	1
272	-9
272	-1
273	7
273	0
273	8
273	14
274	11
274	9
274	0
274	-9
275	18
275	-18
275	-10
275	-3
276	15
276	6
276	-19
277	13
277	35
277	9
277	-1
278	5
278	25
278	-20
278	-5
279	-11
279	6
279	6
279	23
280	3
280	-7
280	-5
280	-1
281	6
281	21
281	3
282	-29
282	10
282	-4
282	-6
283	-17
283	-33
283	2
283	27
284	23
284	-1
284	6
284	-1
285	-1
285	-1
285	-7
286	25
286	2
286	-1
286	-29
287	16
287	-28
287	2
287	-9
288	-10
288	7
288	4
288	-12
289	-12
289	-7
289	12
290	18
290	2
290	-1
290	-21
291	15
291	-14
291	-5
291	4
