196	-2,6153846
196	-2,6153846
196	-2,6153846
197	-2,6153846
197	1,3846154
197	39,3846154
197	-2,6153846
198	-1,6153846
198	-3,6153846
198	-29,6153846
199	6,3846154
199	5,3846154
199	-4,6153846
199	-1,6153846
200	11,3846154
200	24,3846154
200	19,3846154
200	-8,6153846
201	-12,6153846
201	0,3846154
201	23,3846154
201	12,3846154
202	21,3846154
202	24,3846154
202	-6,6153846
203	-7,6153846
203	0,3846154
203	52,3846154
203	7,3846154
204	17,3846154
204	19,3846154
204	-19,6153846
204	9,3846154
205	2,3846154
205	-25,6153846
205	-32,6153846
205	6,3846154
206	-5,6153846
206	0,3846154
206	25,3846154
207	-15,6153846
207	1,3846154
207	7,3846154
207	7,3846154
208	-2,6153846
208	1,3846154
208	-11,6153846
208	7,3846154
209	8,3846154
209	-6,6153846
209	30,3846154
209	14,3846154
210	10,3846154
210	6,3846154
210	-0,6153846
211	3,3846154
211	7,3846154
211	-10,6153846
211	-1,6153846
212	-23,6153846
212	-22,6153846
212	-3,6153846
212	-1,6153846
213	5,3846154
213	-23,6153846
213	-0,6153846
213	-2,6153846
214	12,3846154
214	3,3846154
214	10,3846154
215	1,3846154
215	-18,6153846
215	3,3846154
215	-2,6153846
216	5,3846154
216	-7,6153846
216	24,3846154
216	20,3846154
217	1,3846154
217	-0,6153846
217	2,3846154
217	5,3846154
218	-20,6153846
218	-21,6153846
218	9,3846154
219	8,3846154
219	-26,6153846
219	7,3846154
219	2,3846154
220	16,3846154
220	10,3846154
220	-1,6153846
220	-3,6153846
221	-7,6153846
221	-3,6153846
221	24,3846154
221	-8,6153846
222	8,3846154
222	6,3846154
222	11,3846154
223	15,3846154
223	10,3846154
223	-7,6153846
223	-42,6153846
224	-6,6153846
224	-26,6153846
224	-4,6153846
224	-2,6153846
225	18,3846154
225	-6,6153846
225	13,3846154
225	16,3846154
226	-1,6153846
226	-19,6153846
226	14,3846154
227	6,3846154
227	5,3846154
227	-4,6153846
227	29,3846154
228	3,3846154
228	-13,6153846
228	9,3846154
228	24,3846154
229	-5,6153846
229	-22,6153846
229	-23,6153846
229	9,3846154
230	6,3846154
230	0,3846154
230	-11,6153846
231	-7,6153846
231	-6,6153846
