196	-17,5384615
196	-17,5384615
196	-17,5384615
197	-14,5384615
197	-11,5384615
197	28,4615385
197	4,4615385
198	10,4615385
198	10,4615385
198	-1,5384615
199	21,4615385
199	-0,5384615
199	5,4615385
199	12,4615385
200	31,4615385
200	1,4615385
200	4,4615385
200	-10,5384615
201	15,4615385
201	16,4615385
201	28,4615385
201	25,4615385
202	40,4615385
202	24,4615385
202	-10,5384615
203	13,4615385
203	1,4615385
203	16,4615385
203	8,4615385
204	9,4615385
204	11,4615385
204	-18,5384615
204	23,4615385
205	1,4615385
205	-14,5384615
205	0,4615385
205	25,4615385
206	29,4615385
206	11,4615385
206	6,4615385
207	0,4615385
207	4,4615385
207	-5,5384615
207	-9,5384615
208	-1,5384615
208	31,4615385
208	20,4615385
208	-3,5384615
209	-5,5384615
209	-6,5384615
209	7,4615385
209	13,4615385
210	13,4615385
210	6,4615385
210	-9,5384615
211	-10,5384615
211	10,4615385
211	-11,5384615
211	-4,5384615
212	6,4615385
212	-7,5384615
212	10,4615385
212	-31,5384615
213	5,4615385
213	-15,5384615
213	8,4615385
213	9,4615385
214	12,4615385
214	-13,5384615
214	0,4615385
215	5,4615385
215	-1,5384615
215	2,4615385
215	10,4615385
216	18,4615385
216	10,4615385
216	26,4615385
216	3,4615385
217	5,4615385
217	18,4615385
217	17,4615385
217	-1,5384615
218	-6,5384615
218	-4,5384615
218	1,4615385
219	6,4615385
219	3,4615385
219	14,4615385
219	1,4615385
220	5,4615385
220	7,4615385
220	1,4615385
220	-6,5384615
221	5,4615385
221	-5,5384615
221	6,4615385
221	8,4615385
222	31,4615385
222	24,4615385
222	22,4615385
223	24,4615385
223	0,4615385
223	-0,5384615
223	-27,5384615
224	2,4615385
224	-15,5384615
224	-2,5384615
224	-12,5384615
225	23,4615385
225	22,4615385
225	22,4615385
225	8,4615385
226	5,4615385
226	-19,5384615
226	30,4615385
227	3,4615385
227	6,4615385
227	9,4615385
227	16,4615385
228	7,4615385
228	-0,5384615
228	-2,5384615
228	8,4615385
229	16,4615385
229	-27,5384615
229	-14,5384615
229	23,4615385
230	14,4615385
230	18,4615385
230	-0,5384615
231	9,4615385
231	14,4615385
231	-16,5384615
231	35,4615385
232	9,4615385
232	11,4615385
232	-5,5384615
232	-17,5384615
233	3,4615385
233	5,4615385
233	-7,5384615
233	22,4615385
234	5,4615385
234	5,4615385
234	-20,5384615
235	17,4615385
235	10,4615385
235	18,4615385
235	9,4615385
236	29,4615385
236	20,4615385
236	-11,5384615
236	-2,5384615
237	12,4615385
237	20,4615385
237	11,4615385
237	7,4615385
238	11,4615385
238	24,4615385
238	4,4615385
239	-4,5384615
239	-20,5384615
239	0,4615385
239	9,4615385
240	12,4615385
240	15,4615385
240	1,4615385
240	18,4615385
241	8,4615385
241	13,4615385
241	22,4615385
241	14,4615385
242	-32,5384615
242	-18,5384615
242	2,4615385
243	16,4615385
243	16,4615385
243	-29,5384615
243	-2,5384615
244	-5,5384615
244	-13,5384615
244	3,4615385
244	2,4615385
245	8,4615385
245	10,4615385
245	8,4615385
245	3,4615385
246	-26,5384615
246	33,4615385
246	-15,5384615
247	-21,5384615
247	-13,5384615
247	-9,5384615
247	22,4615385
248	-9,5384615
248	11,4615385
248	11,4615385
248	2,4615385
249	19,4615385
249	-10,5384615
249	-15,5384615
249	11,4615385
250	19,4615385
250	29,4615385
250	1,4615385
251	10,4615385
251	0,4615385
251	-3,5384615
251	-7,5384615
252	-17,5384615
252	16,4615385
252	21,4615385
252	-4,5384615
253	-1,5384615
253	-4,5384615
253	-32,5384615
253	27,4615385
254	6,4615385
254	1,4615385
254	-3,5384615
254	-0,5384615
255	-22,5384615
255	-9,5384615
255	16,4615385
256	4,4615385
256	-25,5384615
256	6,4615385
256	19,4615385
257	5,4615385
257	-8,5384615
257	17,4615385
257	13,4615385
258	21,4615385
258	0,4615385
258	9,4615385
258	7,4615385
259	22,4615385
259	-11,5384615
259	11,4615385
260	0,4615385
260	-20,5384615
260	-13,5384615
260	-22,5384615
261	8,4615385
261	13,4615385
261	-2,5384615
261	22,4615385
262	11,4615385
262	31,4615385
262	4,4615385
262	-18,5384615
263	11,4615385
263	-12,5384615
263	5,4615385
264	-3,5384615
264	30,4615385
264	-8,5384615
264	-14,5384615
265	-16,5384615
265	-11,5384615
265	-14,5384615
265	-5,5384615
266	17,4615385
266	-3,5384615
266	4,4615385
266	-16,5384615
267	23,4615385
267	19,4615385
267	29,4615385
268	2,4615385
268	5,4615385
268	18,4615385
268	52,4615385
269	-4,5384615
269	5,4615385
269	-16,5384615
269	6,4615385
270	-2,5384615
270	1,4615385
270	-13,5384615
270	-3,5384615
271	-15,5384615
271	8,4615385
271	10,4615385
271	-16,5384615
272	21,4615385
272	1,4615385
272	-18,5384615
273	4,4615385
273	-2,5384615
273	-13,5384615
273	0,4615385
274	0,4615385
274	-11,5384615
274	1,4615385
274	-2,5384615
275	14,4615385
275	-10,5384615
275	5,4615385
275	-30,5384615
276	9,4615385
276	12,4615385
276	4,4615385
277	-3,5384615
277	34,4615385
277	10,4615385
277	-27,5384615
278	-2,5384615
278	18,4615385
278	22,4615385
278	10,4615385
279	-3,5384615
279	-9,5384615
279	10,4615385
279	23,4615385
280	4,4615385
280	-2,5384615
280	-6,5384615
280	-2,5384615
281	-3,5384615
281	20,4615385
281	-12,5384615
282	4,4615385
282	-0,5384615
282	-1,5384615
282	-2,5384615
283	-20,5384615
