196	-14
196	-14
196	-14
197	-8
197	-7
197	17
197	-4
198	7
198	16
198	-3
199	24
199	5
199	-5
199	18
200	20
200	2
200	10
200	-12
201	-19
201	-1
201	20
201	3
202	37
202	-16
202	-29
203	-4
203	-8
203	42
203	23
204	8
204	7
204	-5
204	10
205	-6
205	-7
205	-2
205	11
206	-1
206	13
206	11
207	-9
207	14
207	0
207	7
208	15
208	10
208	-5
208	7
209	-17
209	6
209	11
209	13
210	8
210	17
210	21
211	0
211	12
211	1
211	18
212	-6
212	-8
212	-2
212	1
213	16
213	-14
213	5
213	5
214	-5
214	18
214	13
215	17
215	1
215	2
215	1
216	8
216	4
216	15
216	24
217	5
217	-2
217	4
217	0
218	-11
218	-2
218	4
219	-6
219	-17
219	15
219	11
220	6
220	11
220	-9
220	-14
221	4
221	7
221	25
221	-4
222	9
222	0
222	-5
223	26
223	-4
223	0
223	-36
224	1
224	-21
224	9
224	-9
225	19
225	-9
225	3
225	5
226	11
226	-16
226	12
227	3
227	28
227	12
227	22
228	5
228	-3
228	14
228	31
229	19
229	-2
229	-15
229	-3
230	8
230	-16
230	7
231	-8
231	21
231	-19
231	20
232	14
232	4
232	22
232	8
233	-10
233	11
233	0
233	6
234	-12
234	13
234	-3
235	4
235	15
235	9
235	15
236	6
236	1
236	6
236	8
237	28
237	4
237	13
237	5
238	24
238	7
238	8
239	8
239	-18
239	6
239	-3
240	1
240	8
240	-14
240	7
241	21
241	19
241	-1
241	14
242	-13
242	-27
242	10
243	13
243	14
243	7
243	8
244	-8
244	-7
244	-11
244	11
245	18
245	-12
245	-20
245	13
246	-28
246	15
246	-25
247	-14
247	-5
247	-10
247	14
248	6
248	7
248	6
248	12
249	2
249	1
249	-9
249	8
250	13
250	20
250	-7
251	8
251	13
251	-2
251	-21
252	7
252	18
252	27
252	7
253	10
253	-1
253	3
253	35
254	13
254	1
254	-1
254	14
255	-15
255	2
255	-8
256	-3
256	-8
256	4
256	19
257	24
257	19
257	28
257	25
258	24
258	-11
258	-10
258	-22
259	2
259	2
259	17
260	-8
260	-3
260	0
260	-16
261	18
261	20
261	11
261	-1
262	7
262	12
262	-1
262	-21
263	35
263	1
263	8
264	48
264	-5
264	-4
264	5
265	-5
265	-1
265	-9
265	-11
266	6
266	-6
266	5
266	-13
267	14
267	16
267	6
268	23
268	24
268	14
268	45
269	18
269	7
269	3
269	5
270	14
270	-4
270	-6
270	10
271	25
271	10
271	17
271	-16
272	6
272	6
272	-22
273	5
273	21
273	9
273	9
274	6
274	-6
274	-11
274	-6
275	21
275	9
275	-18
275	2
276	12
276	15
276	-15
277	11
277	36
277	15
277	2
278	3
278	18
278	-9
278	-31
279	1
279	-27
279	21
279	26
280	-7
280	4
280	6
280	3
281	6
281	30
281	3
282	-5
282	20
282	2
282	-7
283	-16
283	-26
283	-1
283	3
284	13
284	6
284	-15
284	5
285	-12
285	4
285	7
286	30
286	-14
286	-16
286	1
287	23
287	3
287	4
287	28
288	11
288	5
288	29
288	-5
289	18
289	20
289	11
290	13
290	-6
290	11
290	11
291	39
291	14
291	-10
291	9
292	29
292	8
292	27
292	37
293	15
293	11
293	33
293	45
294	16
294	16
294	5
295	42
295	46
295	5
295	5
296	20
296	45
296	16
296	4
297	-9
297	27
297	2
297	11
298	35
298	-4
298	29
299	3
299	30
299	28
299	1
300	0
300	12
300	-9
300	38
301	3
301	-1
301	6
301	13
302	-9
302	4
302	38
302	39
303	26
303	11
303	12
304	1
304	22
304	21
304	15
305	23
305	29
305	6
305	12
306	21
306	4
306	12
306	44
307	40
307	46
307	26
307	15
308	14
308	41
308	45
309	57
309	51
309	55
309	37
310	56
310	35
310	53
310	43
311	78
311	68
311	86
311	78
312	99
312	109
312	93
313	103
313	100
313	84
313	102
314	89
314	89
314	83
314	93
315	77
315	112
315	84
315	86
316	111
316	113
316	79
316	87
317	97
317	84
317	72
318	78
318	66
318	70
318	59
319	70
319	62
319	50
319	50
320	52
320	35
320	23
320	22
321	47
321	16
321	2
321	14
322	3
322	21
322	-5
323	4
323	21
323	25
323	21
324	18
324	22
324	-2
324	15
325	-3
325	-7
325	-12
325	5
326	4
326	13
326	21
327	18
327	32
327	19
327	-6
328	13
328	0
328	36
328	11
329	1
329	25
329	27
329	39
330	29
330	31
330	53
330	51
331	49
331	64
331	78
332	86
332	105
332	110
332	108
333	126
333	105
333	116
333	128
334	109
334	135
334	145
334	105
335	149
335	132
335	134
335	135
336	140
336	186
336	177
337	132
337	174
337	163
337	160
338	187
338	156
338	147
338	168
339	157
339	132
339	136
339	128
340	114
340	135
340	71
340	54
341	80
341	106
341	103
342	74
342	80
342	74
342	55
343	30
343	38
343	34
343	48
344	57
344	24
344	54
344	11
345	13
345	7
345	4
345	24
346	14
346	24
346	24
347	44
347	20
347	15
347	14
348	40
348	33
348	62
348	23
349	37
349	22
349	43
349	51
350	39
350	63
350	54
350	59
351	67
351	36
351	70
352	64
352	117
352	123
352	109
353	119
353	134
353	101
353	138
354	105
354	153
354	132
354	122
355	112
355	146
355	116
355	100
356	88
356	116
356	133
357	108
357	125
357	154
357	130
358	156
358	176
358	137
358	133
359	92
359	102
359	98
359	133
360	110
360	94
360	107
360	101
361	94
361	75
361	72
362	105
362	123
362	127
362	84
363	59
363	39
363	27
363	22
364	49
364	44
364	39
364	39
365	22
365	36
365	5
365	33
366	16
366	1
366	18
367	15
367	42
367	39
367	25
368	0
368	11
368	12
368	33
369	26
369	23
369	31
369	9
370	49
370	23
370	17
370	59
371	54
371	44
371	47
371	32
372	48
372	48
372	45
373	56
373	70
373	30
373	39
374	49
374	77
374	67
374	69
375	82
375	98
375	100
375	89
376	91
376	77
376	91
376	86
377	53
377	88
377	94
378	64
378	73
378	93
378	82
379	105
379	66
379	76
379	98
380	79
380	75
380	94
380	80
381	89
381	56
381	94
381	70
382	73
382	37
382	75
383	53
383	38
383	54
383	32
384	72
384	52
384	63
384	71
385	54
385	56
385	75
385	75
386	42
386	35
386	29
386	38
387	44
387	24
387	20
387	16
388	29
388	52
388	48
389	9
389	6
389	2
389	25
390	29
390	42
390	21
390	18
391	24
391	36
391	29
391	31
392	48
392	12
392	35
392	53
393	27
393	18
393	45
394	54
394	57
394	35
394	74
395	12
395	49
395	38
395	47
396	52
396	44
396	10
396	44
397	-2
397	41
397	26
397	43
398	52
398	37
398	41
398	38
399	48
399	42
399	60
400	48
400	48
400	56
400	79
401	43
401	41
401	44
401	32
402	61
402	33
402	61
402	40
403	28
403	61
403	52
403	56
404	34
404	75
404	61
405	52
405	62
405	55
405	57
406	51
406	36
406	58
406	41
407	44
407	38
407	1
407	30
408	51
408	27
408	-3
408	18
409	28
409	27
409	20
409	42
410	25
410	35
410	50
411	44
411	38
411	32
411	4
412	25
412	13
412	34
412	7
413	3
413	-8
413	22
413	28
414	13
414	19
414	-4
414	11
415	65
415	44
415	31
415	15
416	-4
416	-11
416	16
417	34
417	12
417	16
417	27
418	2
418	27
418	12
418	16
419	34
419	10
419	21
419	8
420	21
420	27
420	24
420	17
421	37
421	13
421	18
421	28
422	14
422	17
422	16
423	41
423	26
423	52
423	36
424	39
424	21
424	31
424	22
425	32
425	3
425	20
425	21
426	10
426	19
426	48
426	49
427	35
427	12
427	19
427	38
428	49
428	26
428	18
429	12
429	53
429	25
429	45
430	50
430	17
430	21
430	25
431	37
431	2
431	11
431	42
432	41
432	35
432	27
432	46
433	22
433	4
433	37
433	18
434	20
434	4
434	1
435	17
435	11
435	25
435	12
436	6
436	26
436	10
436	15
437	30
437	6
437	10
437	18
438	30
438	56
438	51
438	27
439	36
439	1
439	-8
439	22
440	26
440	19
440	18
441	-18
441	-12
441	30
441	23
442	16
442	16
442	7
442	17
443	0
443	17
443	15
443	0
444	-2
444	29
444	12
444	10
445	1
445	4
445	32
445	20
446	7
446	19
446	12
447	23
447	37
447	16
447	25
448	35
448	-8
448	-12
448	-29
449	4
449	5
449	-13
449	14
450	7
450	10
450	-15
450	6
451	27
451	5
451	-14
451	2
452	1
452	-27
452	2
452	19
453	20
453	0
453	3
454	15
454	31
454	4
454	19
455	14
455	3
455	3
455	-9
456	24
456	19
456	-4
456	24
457	10
457	10
457	30
457	12
458	5
458	17
458	-9
458	9
459	5
459	-13
459	24
460	33
460	3
460	33
460	7
461	-6
461	-2
461	27
461	29
462	19
462	-13
462	-10
462	14
463	-20
463	-3
463	1
463	4
464	12
