196	-25,3076923
196	-25,3076923
196	-25,3076923
197	1,6923077
197	16,6923077
197	21,6923077
197	12,6923077
198	6,6923077
198	5,6923077
198	-17,3076923
199	9,6923077
199	12,6923077
199	5,6923077
199	15,6923077
200	33,6923077
200	-2,3076923
200	33,6923077
200	-2,3076923
201	11,6923077
201	9,6923077
201	25,6923077
201	14,6923077
202	21,6923077
202	10,6923077
202	-33,3076923
203	-12,3076923
203	-1,3076923
203	33,6923077
203	14,6923077
204	38,6923077
204	28,6923077
204	-18,3076923
204	27,6923077
205	5,6923077
205	-13,3076923
205	-8,3076923
205	25,6923077
206	-6,3076923
206	11,6923077
206	32,6923077
207	2,6923077
207	1,6923077
207	-12,3076923
207	-16,3076923
208	2,6923077
208	-3,3076923
208	4,6923077
208	-6,3076923
209	12,6923077
209	12,6923077
209	1,6923077
209	-10,3076923
210	11,6923077
210	7,6923077
210	13,6923077
211	4,6923077
211	2,6923077
211	-0,3076923
211	5,6923077
212	9,6923077
212	-17,3076923
212	8,6923077
212	-7,3076923
213	19,6923077
213	-1,3076923
213	13,6923077
213	14,6923077
214	9,6923077
214	-4,3076923
214	-0,3076923
215	-6,3076923
215	-16,3076923
215	0,6923077
215	16,6923077
216	22,6923077
216	5,6923077
216	49,6923077
216	1,6923077
217	0,6923077
217	13,6923077
217	9,6923077
217	-3,3076923
218	2,6923077
218	-0,3076923
218	-15,3076923
219	15,6923077
219	-1,3076923
219	30,6923077
219	23,6923077
220	21,6923077
220	3,6923077
220	2,6923077
220	2,6923077
221	17,6923077
221	6,6923077
221	-12,3076923
221	26,6923077
222	14,6923077
222	29,6923077
222	9,6923077
223	46,6923077
223	19,6923077
223	-5,3076923
223	-44,3076923
224	-17,3076923
224	-16,3076923
224	27,6923077
224	-22,3076923
225	25,6923077
225	19,6923077
225	26,6923077
225	27,6923077
226	3,6923077
226	-18,3076923
226	-5,3076923
227	27,6923077
227	27,6923077
227	20,6923077
227	31,6923077
228	6,6923077
228	22,6923077
228	1,6923077
228	17,6923077
229	3,6923077
229	-16,3076923
229	-2,3076923
229	16,6923077
230	24,6923077
230	7,6923077
230	2,6923077
231	10,6923077
231	8,6923077
231	-1,3076923
231	24,6923077
232	26,6923077
232	40,6923077
232	18,6923077
232	20,6923077
233	-4,3076923
233	5,6923077
233	25,6923077
233	10,6923077
234	-5,3076923
234	8,6923077
234	-7,3076923
235	14,6923077
235	6,6923077
235	21,6923077
235	22,6923077
236	-4,3076923
236	12,6923077
236	5,6923077
236	8,6923077
237	36,6923077
237	4,6923077
237	-2,3076923
237	1,6923077
238	13,6923077
238	10,6923077
238	-0,3076923
239	0,6923077
239	-17,3076923
239	-3,3076923
239	6,6923077
240	2,6923077
240	11,6923077
240	-10,3076923
240	18,6923077
241	15,6923077
241	24,6923077
241	11,6923077
241	33,6923077
242	-16,3076923
242	-4,3076923
242	2,6923077
243	1,6923077
243	0,6923077
243	-17,3076923
243	20,6923077
244	5,6923077
244	-7,3076923
244	-0,3076923
244	12,6923077
245	4,6923077
245	13,6923077
245	-16,3076923
245	-9,3076923
246	-5,3076923
246	13,6923077
246	-15,3076923
247	12,6923077
247	5,6923077
