196	-38
196	-38
196	-38
197	-5
197	15
197	36
197	19
198	20
198	21
198	-16
199	2
199	17
199	5
199	21
200	58
200	22
200	34
200	4
201	-3
201	1
201	29
201	15
202	24
202	18
202	-40
203	17
203	15
203	57
203	21
204	37
204	45
204	-1
204	-18
205	3
205	17
205	-13
205	25
206	5
206	31
206	33
207	-11
207	7
207	1
207	13
208	5
208	2
208	19
208	27
209	6
209	17
209	-6
209	9
210	23
210	11
210	3
211	-3
211	11
211	5
211	8
212	1
212	-9
212	13
212	-10
213	28
213	-7
213	12
213	14
214	20
214	6
214	9
215	-6
215	11
215	-8
215	4
216	20
216	17
216	25
216	10
217	15
217	18
217	-1
217	-2
218	-11
218	-12
218	8
219	3
219	-15
219	25
219	20
220	22
220	7
220	-9
220	-13
221	6
221	-1
221	13
221	34
222	34
222	30
222	23
223	32
223	8
223	7
223	-25
224	-3
224	-17
224	-1
224	9
225	10
225	3
225	16
225	25
226	4
226	-9
226	18
227	6
227	26
227	24
227	34
228	13
228	6
228	13
228	24
229	19
229	-4
229	-10
229	17
230	30
230	23
230	-1
231	-1
231	25
231	-5
231	31
232	12
232	0
232	6
232	8
233	0
233	15
233	30
233	11
234	-26
234	22
234	8
235	31
235	7
235	23
235	10
236	15
236	18
236	12
236	16
237	35
237	19
237	27
237	8
238	37
238	10
238	-10
239	9
239	7
239	19
239	20
240	15
240	21
240	-1
240	13
241	23
241	21
241	20
241	27
242	-16
242	-12
242	-2
243	17
243	15
243	-5
243	25
244	-5
244	11
244	0
244	-8
245	6
245	17
245	-2
245	5
246	-24
246	32
246	5
247	7
247	5
247	11
247	3
248	16
248	7
248	14
248	31
249	27
249	19
249	1
249	34
250	25
250	26
250	8
251	27
251	33
251	22
251	1
252	-29
252	19
252	38
252	7
253	1
253	6
253	0
253	21
254	13
254	7
254	2
254	17
255	-6
255	-13
255	-2
256	0
256	-19
256	13
256	43
257	24
257	9
257	21
257	27
258	45
258	14
258	17
258	8
259	2
259	24
259	18
260	6
260	-2
260	-10
260	1
261	19
261	13
261	10
261	11
262	25
262	22
262	-4
262	-14
263	17
263	15
263	13
264	29
264	34
264	15
264	15
265	-2
265	-7
265	13
265	-2
266	3
266	-6
266	-9
266	-6
267	24
267	19
267	16
268	38
268	33
268	17
268	46
269	13
269	22
269	-10
269	0
270	-3
270	12
270	-16
270	12
271	11
271	33
271	42
271	-4
272	16
272	16
272	-8
273	10
273	5
273	28
273	19
274	0
274	-8
274	6
274	-2
275	21
275	13
275	11
275	11
276	28
276	20
276	-3
277	13
277	34
277	30
277	-4
278	13
278	39
278	11
278	5
279	13
279	-21
279	25
279	17
280	14
280	-3
280	14
280	-7
281	29
281	49
281	9
282	-1
282	31
282	12
282	-24
283	7
283	4
283	12
283	-1
284	10
284	-1
284	0
284	1
285	8
285	-1
285	6
286	31
286	19
286	-9
286	1
287	31
287	25
287	-3
287	24
288	14
288	-2
288	13
288	18
289	19
289	13
289	38
290	18
290	-3
290	13
290	-20
291	25
291	26
291	17
291	29
292	39
292	21
292	13
292	41
293	7
293	8
293	49
293	29
294	14
294	10
294	11
295	8
295	46
295	32
295	20
296	7
296	15
296	5
296	15
297	-19
297	38
297	26
297	20
298	44
298	-5
298	22
299	1
299	46
299	29
299	33
300	-6
300	13
300	-2
300	36
301	22
301	12
301	-11
301	0
302	3
302	12
302	37
302	26
303	45
303	1
303	8
304	-5
304	24
304	13
304	4
305	44
305	46
305	13
305	-7
306	-8
306	-2
306	6
306	22
307	36
307	64
307	18
307	7
308	14
308	18
308	23
309	28
309	46
309	24
309	19
310	29
310	13
310	26
310	26
311	47
311	44
311	51
311	31
312	49
312	79
312	73
313	61
313	72
313	71
313	73
314	76
314	53
314	63
314	51
315	73
315	76
315	59
315	72
316	81
316	69
316	59
316	42
317	42
317	37
317	45
318	55
318	41
318	51
318	46
319	47
319	55
319	12
319	17
320	18
320	47
320	16
320	12
321	41
321	6
321	14
321	-3
322	-4
322	17
322	10
323	16
323	22
323	9
323	17
324	26
324	23
324	3
324	30
325	3
325	-6
325	-15
325	20
326	-7
326	-2
326	24
327	18
327	31
327	8
327	-8
328	-9
328	4
328	26
328	36
329	12
329	-5
329	31
329	36
330	26
330	15
330	19
330	33
331	2
331	28
331	52
332	70
332	76
332	82
332	91
333	79
333	68
333	84
333	62
334	80
334	93
334	112
334	112
335	101
335	80
335	76
335	115
336	119
336	133
336	119
337	102
337	134
337	124
337	107
338	120
338	106
338	130
338	123
339	112
339	90
339	104
339	100
340	64
340	79
340	41
340	62
341	52
341	71
341	59
342	34
342	48
342	41
342	35
343	28
343	40
343	19
343	20
344	33
344	38
344	32
344	28
345	3
345	29
345	-9
345	28
346	28
346	22
346	33
347	32
347	33
347	1
347	11
348	14
348	13
348	41
348	24
349	35
349	11
349	21
349	24
350	29
350	34
350	47
350	32
351	41
351	10
351	22
352	39
352	73
352	76
352	79
353	89
353	71
353	65
353	68
354	75
354	104
354	144
354	86
355	101
355	101
355	75
355	83
356	63
356	76
356	107
357	91
357	76
357	100
357	102
358	115
358	133
358	87
358	108
359	57
359	77
359	69
359	65
360	58
360	68
360	77
360	54
361	49
361	31
361	53
362	77
362	90
362	68
362	53
363	40
363	21
363	17
363	36
364	42
364	31
364	19
364	24
365	22
365	30
365	4
365	30
366	27
366	9
366	11
367	15
367	35
367	29
367	32
368	-2
368	1
368	-6
368	15
369	19
369	-27
369	-10
369	6
370	33
370	8
370	11
370	40
371	27
371	35
371	26
371	40
372	55
372	-5
372	25
373	53
373	47
373	26
373	41
374	21
374	31
374	50
374	40
375	26
375	62
375	65
375	54
376	73
376	47
376	38
376	46
377	29
377	70
377	75
378	48
378	48
378	46
378	43
379	63
379	48
379	50
379	48
380	58
380	36
380	67
380	56
381	70
381	48
381	74
381	23
382	51
382	50
382	57
383	36
383	27
383	39
383	35
384	18
384	15
384	45
384	27
385	19
385	50
385	63
385	39
386	39
386	18
386	25
386	35
387	29
387	29
387	3
387	4
388	33
388	24
388	32
389	11
389	1
389	22
389	21
390	17
390	21
390	17
390	9
391	-2
391	31
391	5
391	34
392	8
392	12
392	0
392	21
393	12
393	4
393	31
394	33
394	17
394	39
394	58
395	2
395	22
395	9
395	30
396	22
396	28
396	7
396	25
397	11
397	30
397	28
397	38
398	37
398	14
398	-4
398	6
399	19
399	13
399	27
400	20
400	6
400	30
400	52
401	28
401	67
401	28
401	31
402	31
402	25
402	37
402	0
403	19
403	52
403	32
403	20
404	3
404	50
404	39
405	29
405	48
405	60
405	43
406	52
406	35
406	32
406	43
407	39
407	29
407	12
407	30
408	35
408	31
408	2
408	13
409	27
409	20
409	33
409	61
410	18
410	5
410	26
411	24
411	10
411	27
411	-3
412	23
412	5
412	2
412	-11
413	5
413	23
413	22
413	4
414	5
414	13
414	10
414	23
415	32
415	13
