196	-1,6153846
196	-1,6153846
196	-1,6153846
197	-8,6153846
197	-13,6153846
197	24,3846154
197	-6,6153846
198	8,3846154
198	4,3846154
198	-22,6153846
199	3,3846154
199	2,3846154
199	13,3846154
199	11,3846154
200	47,3846154
200	-9,6153846
200	25,3846154
200	-29,6153846
201	-13,6153846
201	-9,6153846
201	19,3846154
201	-2,6153846
202	11,3846154
202	3,3846154
202	-17,6153846
203	15,3846154
203	0,3846154
203	36,3846154
203	16,3846154
204	21,3846154
204	29,3846154
204	-2,6153846
204	-2,6153846
205	12,3846154
205	-1,6153846
205	-18,6153846
205	9,3846154
206	-3,6153846
206	14,3846154
206	14,3846154
207	-4,6153846
207	10,3846154
207	-2,6153846
207	1,3846154
208	-7,6153846
208	-4,6153846
208	1,3846154
208	6,3846154
209	3,3846154
209	1,3846154
209	-0,6153846
209	0,3846154
210	17,3846154
210	13,3846154
210	12,3846154
211	-17,6153846
211	4,3846154
211	-5,6153846
211	6,3846154
212	-0,6153846
212	-27,6153846
212	4,3846154
212	-7,6153846
213	-2,6153846
213	-22,6153846
213	4,3846154
213	24,3846154
214	7,3846154
214	-14,6153846
214	0,3846154
215	17,3846154
215	-4,6153846
215	3,3846154
215	21,3846154
216	17,3846154
216	-0,6153846
216	17,3846154
216	26,3846154
217	13,3846154
217	18,3846154
217	13,3846154
217	-1,6153846
218	-19,6153846
218	-26,6153846
218	8,3846154
219	-3,6153846
219	4,3846154
219	19,3846154
219	26,3846154
220	5,3846154
220	-10,6153846
220	-20,6153846
220	13,3846154
221	-0,6153846
221	-9,6153846
221	-1,6153846
221	1,3846154
222	7,3846154
222	31,3846154
222	19,3846154
223	21,3846154
223	18,3846154
223	-15,6153846
223	-48,6153846
224	-2,6153846
224	-6,6153846
224	6,3846154
224	2,3846154
225	2,3846154
225	21,3846154
225	16,3846154
225	33,3846154
226	5,3846154
226	-6,6153846
226	21,3846154
227	18,3846154
227	4,3846154
227	-7,6153846
227	22,3846154
228	-1,6153846
228	24,3846154
228	18,3846154
228	12,3846154
229	2,3846154
229	-1,6153846
229	7,3846154
229	3,3846154
230	11,3846154
230	19,3846154
230	8,3846154
231	3,3846154
231	17,3846154
231	-17,6153846
231	15,3846154
232	27,3846154
232	12,3846154
232	2,3846154
232	-11,6153846
233	3,3846154
233	16,3846154
233	5,3846154
233	6,3846154
234	-12,6153846
234	28,3846154
234	-10,6153846
235	18,3846154
235	15,3846154
235	13,3846154
235	-6,6153846
236	-13,6153846
236	11,3846154
236	-6,6153846
236	-2,6153846
237	24,3846154
237	8,3846154
237	17,3846154
237	-9,6153846
238	23,3846154
238	-7,6153846
238	-12,6153846
239	-7,6153846
239	-2,6153846
239	5,3846154
239	-0,6153846
240	-6,6153846
240	-14,6153846
240	-28,6153846
240	10,3846154
241	12,3846154
241	19,3846154
241	7,3846154
241	-0,6153846
242	0,3846154
242	-5,6153846
242	4,3846154
243	10,3846154
243	4,3846154
243	-3,6153846
243	-2,6153846
244	-10,6153846
244	-2,6153846
244	-10,6153846
244	12,3846154
245	6,3846154
245	13,3846154
245	-15,6153846
245	-15,6153846
246	-11,6153846
246	16,3846154
246	-12,6153846
247	-13,6153846
247	-14,6153846
247	7,3846154
247	23,3846154
248	-20,6153846
248	6,3846154
248	-2,6153846
248	19,3846154
249	25,3846154
249	6,3846154
249	19,3846154
249	23,3846154
250	25,3846154
250	14,3846154
250	3,3846154
251	-10,6153846
251	6,3846154
251	16,3846154
251	-11,6153846
252	-35,6153846
252	20,3846154
252	31,3846154
252	0,3846154
253	7,3846154
253	10,3846154
253	7,3846154
253	14,3846154
254	-2,6153846
254	-0,6153846
254	5,3846154
254	6,3846154
255	-14,6153846
255	1,3846154
255	8,3846154
256	-25,6153846
256	-27,6153846
256	2,3846154
256	14,3846154
257	12,3846154
257	-3,6153846
257	-3,6153846
257	17,3846154
258	16,3846154
258	-3,6153846
258	1,3846154
258	17,3846154
259	27,3846154
259	24,3846154
259	-4,6153846
260	-0,6153846
260	-16,6153846
260	2,3846154
260	3,3846154
261	13,3846154
261	22,3846154
261	20,3846154
261	3,3846154
262	17,3846154
262	10,3846154
262	-11,6153846
262	-13,6153846
263	29,3846154
263	0,3846154
263	5,3846154
