196	-30
196	-30
196	-30
197	3
197	16
197	26
197	33
198	19
198	14
198	-24
199	-1
199	6
199	-2
199	-5
200	23
200	-14
200	12
200	0
201	-14
201	-3
201	7
201	29
202	27
202	14
202	-23
203	18
203	13
203	42
203	8
204	10
204	14
204	-17
204	11
205	-13
205	-25
205	-30
205	17
206	-11
206	-6
206	1
207	-2
207	8
207	18
207	-15
208	-18
208	1
208	-9
208	8
209	16
209	4
209	3
209	-8
210	20
210	2
210	-25
211	-2
211	14
211	-22
211	2
212	-4
212	-5
212	1
212	10
213	5
213	-14
213	0
213	14
214	11
214	-1
214	11
215	13
215	10
215	14
215	8
216	12
216	6
216	17
216	-8
217	-2
217	-3
217	16
217	-1
218	-14
218	-12
218	-8
219	11
219	-9
219	3
219	15
220	6
220	-8
220	-1
220	2
221	3
221	-16
221	0
221	-1
222	8
222	12
222	9
223	26
223	-18
223	-14
223	-36
224	22
224	11
224	11
224	-24
225	-2
225	-8
225	9
225	17
226	2
226	-32
226	4
227	22
227	-13
227	2
227	27
228	10
228	-6
228	10
228	19
229	21
229	-13
229	-19
229	7
230	23
230	-3
230	-9
231	-9
231	-3
231	-8
231	29
232	5
232	-4
232	3
232	7
233	17
233	27
233	3
233	8
234	-23
234	9
234	-7
235	21
235	34
235	17
235	4
236	-4
236	1
236	-9
236	-8
237	19
237	0
237	-4
237	14
238	27
238	-1
238	-1
239	-25
239	-9
239	6
239	1
240	-19
240	-8
240	-6
240	28
241	1
241	0
241	4
241	26
242	-30
242	-6
242	4
243	8
243	17
243	-15
243	5
244	10
244	-6
244	16
244	10
245	10
245	17
245	-25
245	-10
246	-13
246	4
246	-12
247	-15
247	-4
247	14
247	19
248	8
248	4
248	-2
248	6
249	13
249	2
249	-8
249	24
250	25
250	16
250	0
251	-1
251	12
251	3
251	-10
252	-26
252	4
252	24
252	3
253	8
253	11
253	-3
253	26
254	19
254	1
254	0
254	29
255	-17
255	1
255	-15
256	-10
256	-18
256	-2
256	15
257	26
257	-6
257	4
257	1
258	14
258	2
258	7
258	0
259	7
259	18
259	12
260	0
260	-16
260	-25
260	-28
261	-9
261	3
261	7
261	6
262	21
262	19
262	-5
262	-24
263	8
263	9
263	7
264	7
264	9
264	-20
264	4
265	-30
265	-10
265	-4
265	2
266	4
266	11
266	2
266	-33
267	22
267	22
267	39
268	15
268	27
268	20
268	18
269	6
269	11
269	-12
269	-3
270	13
270	-5
270	-12
270	13
271	6
271	20
271	36
271	-7
272	-6
272	-1
272	-9
273	8
273	-2
273	20
273	-10
274	-11
274	-7
274	-18
274	2
275	19
275	-4
275	-5
275	11
276	24
276	19
276	0
277	7
277	45
277	24
277	-3
278	-5
278	6
278	-6
278	-11
279	1
279	-1
279	15
279	18
280	-11
280	13
280	-12
280	-26
281	-1
281	5
281	5
282	-14
282	3
282	-13
282	-9
283	-12
283	-20
283	-9
283	12
284	7
284	0
284	15
284	18
285	-10
285	-26
285	-8
286	26
286	10
286	-6
286	8
287	29
287	6
287	-9
287	22
288	3
288	18
288	1
288	31
289	13
289	-9
289	4
290	-3
290	10
290	28
290	-9
291	17
291	-9
291	-8
291	2
292	2
292	-13
292	-20
292	8
293	7
293	-7
293	22
293	13
294	5
294	9
294	8
295	6
295	14
295	17
295	-3
296	-2
296	-7
296	-2
296	-18
297	-26
297	12
297	-15
297	-6
298	26
298	-14
298	-2
299	-15
299	29
299	30
299	-1
300	-22
300	-24
300	-12
300	13
301	11
301	7
301	-35
301	-12
302	-9
302	7
302	23
302	19
303	23
303	-9
303	-29
304	-9
304	-5
304	-1
304	-11
305	1
305	16
305	-2
305	-29
306	-1
306	-18
306	-20
306	7
307	1
307	32
307	20
307	-1
308	1
308	-11
308	7
309	13
309	2
309	-6
309	-15
310	-11
310	-12
310	-10
310	-22
311	-9
311	2
311	11
311	-24
312	8
312	10
312	2
313	1
313	24
313	-9
313	-9
314	-16
314	-10
314	-11
314	-3
315	2
315	6
315	-1
315	14
316	0
316	-12
316	8
316	-11
317	-3
317	-13
317	-1
318	0
318	4
318	13
318	-7
319	11
319	-3
319	1
319	3
320	-3
320	7
320	-19
320	-14
321	8
321	-12
321	-4
321	3
322	-1
322	-2
322	-8
323	5
323	16
323	-3
323	20
324	-1
324	16
324	-15
324	15
325	-26
325	-2
325	-32
325	-3
326	-16
326	-20
326	13
327	-9
327	-3
327	14
327	-28
328	3
328	-17
328	-3
328	14
329	-17
329	-26
329	-18
329	5
330	-7
330	8
330	1
330	-7
331	-6
331	-14
331	-11
332	-4
332	-6
332	4
332	-15
333	-26
333	-27
333	0
333	-3
334	-16
334	1
334	26
334	4
335	10
335	-22
335	-24
335	23
336	8
336	35
336	16
337	6
337	-15
337	-8
337	-34
338	-14
338	-2
338	-10
338	-7
339	-1
339	-9
339	-1
339	25
340	-10
340	24
340	-26
340	-14
341	1
341	11
341	14
342	-14
342	-2
342	6
342	-3
343	-3
