196	-23,7692308
196	-23,7692308
196	-23,7692308
197	-3,7692308
197	-9,7692308
197	40,2307692
197	13,2307692
198	4,2307692
198	5,2307692
198	-11,7692308
199	8,2307692
199	12,2307692
199	13,2307692
199	14,2307692
200	41,2307692
200	10,2307692
200	31,2307692
200	-0,7692308
201	5,2307692
201	7,2307692
201	14,2307692
201	-6,7692308
202	8,2307692
202	16,2307692
202	-13,7692308
203	-7,7692308
203	8,2307692
203	21,2307692
203	5,2307692
204	19,2307692
204	32,2307692
204	-32,7692308
204	10,2307692
205	-20,7692308
205	-18,7692308
205	-11,7692308
205	8,2307692
206	-23,7692308
206	10,2307692
206	26,2307692
207	-0,7692308
207	10,2307692
207	-11,7692308
207	-10,7692308
208	6,2307692
208	27,2307692
208	-4,7692308
208	-17,7692308
209	2,2307692
209	-5,7692308
209	14,2307692
209	-11,7692308
210	8,2307692
210	12,2307692
210	1,2307692
211	-1,7692308
211	9,2307692
211	-8,7692308
211	5,2307692
212	-8,7692308
212	-10,7692308
212	-0,7692308
212	-13,7692308
213	3,2307692
213	-23,7692308
213	-0,7692308
213	-5,7692308
214	6,2307692
214	-15,7692308
214	-6,7692308
215	13,2307692
215	-10,7692308
215	-4,7692308
215	17,2307692
216	15,2307692
216	6,2307692
216	36,2307692
216	18,2307692
217	-3,7692308
217	0,2307692
217	16,2307692
217	-12,7692308
218	-21,7692308
218	-21,7692308
218	3,2307692
219	0,2307692
219	-25,7692308
219	8,2307692
219	9,2307692
220	5,2307692
220	7,2307692
220	-18,7692308
220	-3,7692308
221	-10,7692308
221	-1,7692308
221	-2,7692308
221	13,2307692
222	8,2307692
222	18,2307692
222	16,2307692
223	31,2307692
223	-6,7692308
223	-9,7692308
223	-37,7692308
224	4,2307692
224	-9,7692308
224	2,2307692
224	-18,7692308
225	7,2307692
225	12,2307692
225	0,2307692
225	15,2307692
226	10,2307692
226	-9,7692308
226	26,2307692
227	14,2307692
227	17,2307692
227	21,2307692
227	22,2307692
228	-10,7692308
228	-0,7692308
228	5,2307692
228	47,2307692
229	28,2307692
229	-3,7692308
229	-20,7692308
229	-1,7692308
230	25,2307692
230	-13,7692308
230	-12,7692308
231	3,2307692
231	4,2307692
231	-20,7692308
231	28,2307692
232	8,2307692
232	11,2307692
232	0,2307692
232	0,2307692
233	0,2307692
233	-1,7692308
233	3,2307692
233	9,2307692
234	-15,7692308
234	3,2307692
234	0,2307692
235	-1,7692308
235	-10,7692308
235	10,2307692
235	13,2307692
236	-7,7692308
236	-8,7692308
236	10,2307692
236	-15,7692308
237	24,2307692
237	2,2307692
237	10,2307692
237	-5,7692308
238	8,2307692
238	7,2307692
238	11,2307692
239	-12,7692308
239	-9,7692308
239	-1,7692308
239	-3,7692308
240	17,2307692
240	17,2307692
240	-4,7692308
240	8,2307692
241	-5,7692308
241	17,2307692
241	20,2307692
241	-1,7692308
242	-6,7692308
242	-10,7692308
242	14,2307692
243	7,2307692
243	15,2307692
243	-2,7692308
243	-9,7692308
244	7,2307692
244	-12,7692308
244	3,2307692
244	2,2307692
245	7,2307692
245	21,2307692
245	-5,7692308
245	-11,7692308
246	-20,7692308
246	9,2307692
246	-12,7692308
247	-4,7692308
247	3,2307692
247	-0,7692308
247	31,2307692
248	7,2307692
248	7,2307692
248	10,2307692
248	3,2307692
249	-0,7692308
249	-18,7692308
249	-12,7692308
249	2,2307692
250	11,2307692
250	18,2307692
250	6,2307692
251	9,2307692
251	4,2307692
251	-10,7692308
251	-22,7692308
252	-13,7692308
252	5,2307692
252	11,2307692
252	-0,7692308
253	4,2307692
253	-5,7692308
253	-32,7692308
253	12,2307692
254	-1,7692308
254	-5,7692308
254	6,2307692
254	3,2307692
255	-9,7692308
255	-9,7692308
255	-14,7692308
256	-28,7692308
256	-27,7692308
256	12,2307692
256	7,2307692
257	21,2307692
257	-21,7692308
257	30,2307692
257	18,2307692
258	19,2307692
258	-11,7692308
258	-11,7692308
258	1,2307692
259	17,2307692
259	21,2307692
259	15,2307692
260	-17,7692308
260	-5,7692308
260	-9,7692308
260	-21,7692308
261	-1,7692308
261	6,2307692
261	7,2307692
261	1,2307692
262	2,2307692
262	-8,7692308
262	-1,7692308
262	-20,7692308
263	13,2307692
263	-7,7692308
263	1,2307692
264	7,2307692
264	13,2307692
264	-1,7692308
264	-3,7692308
265	-26,7692308
265	4,2307692
265	-5,7692308
265	-6,7692308
266	-4,7692308
266	-9,7692308
266	5,2307692
266	-23,7692308
267	3,2307692
267	11,2307692
267	16,2307692
268	15,2307692
268	11,2307692
268	14,2307692
268	32,2307692
269	12,2307692
269	12,2307692
269	1,2307692
269	-3,7692308
270	-0,7692308
270	6,2307692
270	-16,7692308
270	5,2307692
271	3,2307692
271	14,2307692
271	21,2307692
271	-9,7692308
272	3,2307692
272	-4,7692308
272	-39,7692308
273	-4,7692308
273	1,2307692
273	6,2307692
273	3,2307692
274	-16,7692308
274	0,2307692
274	10,2307692
274	-2,7692308
275	19,2307692
275	-12,7692308
275	7,2307692
275	21,2307692
276	2,2307692
276	4,2307692
276	2,2307692
277	13,2307692
277	32,2307692
277	17,2307692
277	-17,7692308
278	6,2307692
278	11,2307692
278	-0,7692308
278	3,2307692
279	11,2307692
279	-2,7692308
279	11,2307692
279	12,2307692
280	-4,7692308
280	6,2307692
280	-15,7692308
280	-18,7692308
281	-2,7692308
281	5,2307692
281	-15,7692308
282	-11,7692308
282	-8,7692308
282	-10,7692308
282	-29,7692308
283	-13,7692308
283	-20,7692308
283	-16,7692308
283	-5,7692308
284	2,2307692
284	-9,7692308
284	-1,7692308
284	-16,7692308
285	-7,7692308
285	-11,7692308
285	-3,7692308
286	30,2307692
286	-0,7692308
286	2,2307692
286	18,2307692
287	11,2307692
287	0,2307692
287	-5,7692308
287	18,2307692
288	11,2307692
288	-0,7692308
288	14,2307692
288	8,2307692
289	25,2307692
289	-10,7692308
289	18,2307692
290	-5,7692308
290	10,2307692
290	24,2307692
290	-11,7692308
291	8,2307692
291	2,2307692
291	-13,7692308
291	10,2307692
292	20,2307692
292	1,2307692
292	2,2307692
292	10,2307692
293	12,2307692
293	14,2307692
293	49,2307692
293	39,2307692
294	-6,7692308
294	11,2307692
294	5,2307692
295	34,2307692
295	39,2307692
295	11,2307692
295	17,2307692
296	25,2307692
296	9,2307692
296	14,2307692
296	13,2307692
297	-7,7692308
297	42,2307692
297	11,2307692
297	0,2307692
298	49,2307692
298	-24,7692308
298	12,2307692
299	-19,7692308
299	34,2307692
299	31,2307692
299	5,2307692
300	-10,7692308
300	2,2307692
300	-3,7692308
300	5,2307692
301	-13,7692308
301	-15,7692308
301	-21,7692308
301	-5,7692308
302	3,2307692
302	-10,7692308
302	8,2307692
302	30,2307692
303	17,2307692
303	-5,7692308
303	-22,7692308
304	-9,7692308
304	8,2307692
304	31,2307692
304	0,2307692
305	30,2307692
305	46,2307692
305	-1,7692308
305	-19,7692308
306	4,2307692
306	2,2307692
306	2,2307692
306	24,2307692
307	18,2307692
307	23,2307692
307	24,2307692
307	2,2307692
308	7,2307692
308	29,2307692
308	5,2307692
309	40,2307692
309	36,2307692
309	37,2307692
309	20,2307692
310	19,2307692
310	7,2307692
310	7,2307692
310	13,2307692
311	27,2307692
311	64,2307692
311	60,2307692
311	56,2307692
312	66,2307692
312	66,2307692
312	58,2307692
313	36,2307692
313	73,2307692
313	59,2307692
313	65,2307692
314	58,2307692
314	61,2307692
314	69,2307692
314	63,2307692
315	61,2307692
315	66,2307692
315	73,2307692
315	66,2307692
316	70,2307692
316	79,2307692
316	73,2307692
316	58,2307692
317	66,2307692
317	38,2307692
317	56,2307692
318	63,2307692
318	65,2307692
318	65,2307692
318	31,2307692
319	32,2307692
319	29,2307692
319	32,2307692
319	51,2307692
320	25,2307692
320	10,2307692
320	20,2307692
320	45,2307692
321	20,2307692
321	13,2307692
321	-12,7692308
321	-3,7692308
322	7,2307692
322	11,2307692
322	19,2307692
323	2,2307692
323	19,2307692
323	-2,7692308
323	-9,7692308
324	-2,7692308
324	6,2307692
324	-19,7692308
324	7,2307692
325	-31,7692308
325	-14,7692308
325	-16,7692308
325	10,2307692
326	-8,7692308
326	-2,7692308
326	1,2307692
327	12,2307692
327	25,2307692
327	-23,7692308
327	-20,7692308
328	5,2307692
328	-9,7692308
328	5,2307692
328	8,2307692
329	5,2307692
329	-3,7692308
329	7,2307692
329	14,2307692
330	0,2307692
330	10,2307692
330	50,2307692
330	34,2307692
331	6,2307692
331	36,2307692
331	58,2307692
332	57,2307692
332	62,2307692
332	65,2307692
332	64,2307692
333	69,2307692
333	55,2307692
333	85,2307692
333	79,2307692
334	88,2307692
334	108,2307692
334	108,2307692
334	135,2307692
335	92,2307692
335	88,2307692
335	115,2307692
335	129,2307692
336	124,2307692
336	164,2307692
336	144,2307692
337	118,2307692
337	147,2307692
337	145,2307692
337	160,2307692
338	173,2307692
338	128,2307692
338	124,2307692
338	131,2307692
339	130,2307692
339	108,2307692
339	110,2307692
339	104,2307692
340	77,2307692
340	65,2307692
340	56,2307692
340	45,2307692
341	29,2307692
341	76,2307692
341	57,2307692
342	51,2307692
342	40,2307692
342	83,2307692
342	36,2307692
343	10,2307692
343	28,2307692
343	12,2307692
343	11,2307692
344	29,2307692
344	25,2307692
344	25,2307692
344	6,2307692
345	3,2307692
345	-12,7692308
345	-2,7692308
345	23,2307692
346	-5,7692308
346	18,2307692
346	8,2307692
347	17,2307692
347	-2,7692308
347	7,2307692
347	-2,7692308
348	19,2307692
348	28,2307692
348	32,2307692
348	9,2307692
349	12,2307692
349	14,2307692
349	24,2307692
349	26,2307692
350	0,2307692
350	16,2307692
350	33,2307692
350	43,2307692
351	30,2307692
351	15,2307692
351	8,2307692
352	19,2307692
352	44,2307692
352	72,2307692
352	65,2307692
353	98,2307692
353	75,2307692
353	63,2307692
353	77,2307692
354	61,2307692
354	124,2307692
354	106,2307692
354	90,2307692
355	83,2307692
355	116,2307692
355	84,2307692
355	102,2307692
356	94,2307692
356	99,2307692
356	107,2307692
357	106,2307692
357	95,2307692
357	120,2307692
357	118,2307692
358	138,2307692
358	133,2307692
358	148,2307692
358	124,2307692
359	91,2307692
359	83,2307692
359	90,2307692
359	99,2307692
360	71,2307692
360	54,2307692
360	78,2307692
360	54,2307692
361	67,2307692
361	53,2307692
361	40,2307692
362	86,2307692
362	82,2307692
362	69,2307692
362	70,2307692
363	41,2307692
363	51,2307692
363	18,2307692
363	38,2307692
364	15,2307692
364	2,2307692
364	4,2307692
364	10,2307692
365	7,2307692
365	1,2307692
365	8,2307692
365	21,2307692
366	21,2307692
366	-4,7692308
366	-0,7692308
367	14,2307692
367	22,2307692
367	17,2307692
367	1,2307692
368	1,2307692
368	11,2307692
368	-1,7692308
368	20,2307692
369	-7,7692308
369	-6,7692308
369	5,2307692
369	24,2307692
370	17,2307692
370	3,2307692
370	-6,7692308
370	22,2307692
371	27,2307692
371	12,2307692
371	28,2307692
371	31,2307692
372	13,2307692
372	11,2307692
372	16,2307692
373	49,2307692
373	40,2307692
373	28,2307692
373	13,2307692
374	2,2307692
374	35,2307692
374	21,2307692
374	27,2307692
375	48,2307692
375	58,2307692
375	69,2307692
375	60,2307692
376	52,2307692
376	42,2307692
376	62,2307692
376	49,2307692
377	38,2307692
377	51,2307692
377	53,2307692
378	42,2307692
378	40,2307692
378	60,2307692
378	41,2307692
379	57,2307692
379	58,2307692
379	44,2307692
379	48,2307692
380	49,2307692
380	39,2307692
380	58,2307692
380	36,2307692
381	75,2307692
381	39,2307692
381	50,2307692
381	32,2307692
382	46,2307692
382	22,2307692
382	43,2307692
383	21,2307692
383	43,2307692
383	60,2307692
383	37,2307692
384	44,2307692
384	36,2307692
384	47,2307692
384	37,2307692
385	34,2307692
385	50,2307692
385	49,2307692
385	32,2307692
386	17,2307692
386	15,2307692
386	28,2307692
386	22,2307692
387	12,2307692
387	14,2307692
387	-14,7692308
387	-9,7692308
388	29,2307692
388	6,2307692
388	26,2307692
389	-16,7692308
389	-27,7692308
389	7,2307692
389	14,2307692
390	14,2307692
390	25,2307692
390	16,2307692
390	20,2307692
391	15,2307692
391	13,2307692
391	23,2307692
391	22,2307692
392	38,2307692
392	11,2307692
392	12,2307692
392	16,2307692
393	20,2307692
393	23,2307692
393	34,2307692
394	31,2307692
394	18,2307692
394	15,2307692
394	38,2307692
395	21,2307692
395	5,2307692
395	24,2307692
395	10,2307692
396	-5,7692308
396	14,2307692
396	3,2307692
396	10,2307692
397	-3,7692308
397	24,2307692
397	5,2307692
397	45,2307692
398	28,2307692
398	3,2307692
398	4,2307692
398	38,2307692
399	19,2307692
399	14,2307692
399	32,2307692
400	23,2307692
400	28,2307692
400	15,2307692
400	44,2307692
401	31,2307692
401	52,2307692
401	19,2307692
401	1,2307692
402	21,2307692
402	18,2307692
402	14,2307692
402	4,2307692
403	34,2307692
403	35,2307692
403	16,2307692
403	13,2307692
404	2,2307692
404	52,2307692
404	30,2307692
405	22,2307692
405	25,2307692
405	38,2307692
405	35,2307692
406	45,2307692
406	23,2307692
406	5,2307692
406	15,2307692
407	45,2307692
407	15,2307692
407	7,2307692
407	42,2307692
408	19,2307692
408	-6,7692308
408	-20,7692308
408	13,2307692
409	5,2307692
409	6,2307692
409	19,2307692
409	24,2307692
410	12,2307692
410	15,2307692
410	32,2307692
411	18,2307692
411	31,2307692
411	4,2307692
411	-14,7692308
412	13,2307692
412	32,2307692
412	-0,7692308
412	7,2307692
413	-14,7692308
413	-25,7692308
413	3,2307692
413	-14,7692308
414	14,2307692
414	5,2307692
414	9,2307692
414	2,2307692
415	32,2307692
415	12,2307692
415	12,2307692
415	3,2307692
416	-9,7692308
416	-2,7692308
416	17,2307692
417	32,2307692
417	18,2307692
417	6,2307692
417	6,2307692
418	20,2307692
418	22,2307692
418	-22,7692308
418	-24,7692308
419	7,2307692
419	0,2307692
419	18,2307692
419	-3,7692308
420	25,2307692
420	5,2307692
420	21,2307692
420	0,2307692
421	29,2307692
421	7,2307692
421	39,2307692
421	0,2307692
422	18,2307692
422	13,2307692
422	-1,7692308
423	15,2307692
423	14,2307692
423	18,2307692
423	22,2307692
424	13,2307692
424	-0,7692308
424	23,2307692
424	35,2307692
425	21,2307692
425	-14,7692308
425	4,2307692
425	5,2307692
426	11,2307692
426	9,2307692
426	4,2307692
426	34,2307692
427	29,2307692
427	2,2307692
427	-0,7692308
427	-4,7692308
428	41,2307692
428	46,2307692
428	27,2307692
429	24,2307692
429	35,2307692
429	7,2307692
429	37,2307692
430	33,2307692
430	7,2307692
430	-8,7692308
430	1,2307692
431	14,2307692
431	-0,7692308
431	0,2307692
431	18,2307692
432	18,2307692
432	20,2307692
432	20,2307692
432	35,2307692
433	2,2307692
433	12,2307692
433	19,2307692
433	0,2307692
434	-18,7692308
434	19,2307692
434	15,2307692
435	-1,7692308
435	18,2307692
435	13,2307692
435	8,2307692
436	4,2307692
436	36,2307692
436	-6,7692308
436	9,2307692
437	20,2307692
437	5,2307692
437	4,2307692
437	12,2307692
438	20,2307692
438	10,2307692
438	41,2307692
438	37,2307692
439	1,2307692
439	-18,7692308
439	16,2307692
439	42,2307692
440	20,2307692
440	-3,7692308
440	-19,7692308
441	-23,7692308
441	-12,7692308
441	19,2307692
441	17,2307692
442	11,2307692
442	-0,7692308
442	22,2307692
442	1,2307692
443	-0,7692308
443	18,2307692
443	-8,7692308
443	0,2307692
444	-14,7692308
444	25,2307692
444	32,2307692
444	31,2307692
445	-6,7692308
445	1,2307692
445	25,2307692
445	22,2307692
446	-0,7692308
446	4,2307692
446	15,2307692
447	26,2307692
447	16,2307692
447	20,2307692
447	13,2307692
448	32,2307692
448	-8,7692308
448	-14,7692308
448	1,2307692
449	6,2307692
449	-11,7692308
449	2,2307692
449	3,2307692
450	3,2307692
450	10,2307692
450	-11,7692308
450	17,2307692
451	6,2307692
451	-9,7692308
451	20,2307692
451	8,2307692
452	-14,7692308
452	-22,7692308
452	6,2307692
452	11,2307692
453	1,2307692
453	7,2307692
453	-17,7692308
454	5,2307692
454	-1,7692308
454	0,2307692
454	11,2307692
455	2,2307692
455	23,2307692
455	-6,7692308
455	-3,7692308
456	21,2307692
456	9,2307692
456	11,2307692
456	29,2307692
457	-1,7692308
457	5,2307692
457	12,2307692
457	-4,7692308
458	2,2307692
458	3,2307692
458	-6,7692308
458	-2,7692308
459	-12,7692308
459	11,2307692
459	32,2307692
460	28,2307692
460	0,2307692
460	18,2307692
460	-1,7692308
461	-1,7692308
461	-13,7692308
461	-18,7692308
461	13,2307692
462	6,2307692
462	-5,7692308
462	6,2307692
462	-14,7692308
463	14,2307692
463	8,2307692
463	-9,7692308
463	-9,7692308
464	-7,7692308
464	9,2307692
464	-8,7692308
464	-27,7692308
465	7,2307692
465	5,2307692
465	25,2307692
465	5,2307692
466	-4,7692308
466	4,2307692
466	-7,7692308
467	1,2307692
467	-15,7692308
467	10,2307692
467	-9,7692308
468	17,2307692
468	17,2307692
468	-1,7692308
468	-4,7692308
469	12,2307692
469	-2,7692308
469	-26,7692308
469	11,2307692
470	23,2307692
470	-11,7692308
470	9,2307692
470	-6,7692308
471	19,2307692
471	17,2307692
471	8,2307692
471	-6,7692308
472	28,2307692
472	33,2307692
472	10,2307692
472	13,2307692
473	8,2307692
473	6,2307692
473	-9,7692308
474	21,2307692
474	-8,7692308
474	17,2307692
474	-18,7692308
475	-5,7692308
475	-0,7692308
475	8,2307692
475	10,2307692
476	-1,7692308
476	-6,7692308
476	-5,7692308
476	11,2307692
477	12,2307692
477	0,2307692
477	21,2307692
477	16,2307692
478	8,2307692
478	-3,7692308
478	-4,7692308
478	-8,7692308
479	-21,7692308
479	-8,7692308
479	14,2307692
479	7,2307692
480	20,2307692
480	2,2307692
480	8,2307692
481	3,2307692
481	3,2307692
481	-1,7692308
481	9,2307692
482	57,2307692
482	2,2307692
482	3,2307692
482	5,2307692
483	-11,7692308
483	13,2307692
483	25,2307692
483	10,2307692
484	-1,7692308
484	28,2307692
484	24,2307692
484	-12,7692308
485	5,2307692
485	23,2307692
485	1,2307692
485	9,2307692
486	-18,7692308
486	-2,7692308
486	10,2307692
486	-6,7692308
487	-3,7692308
487	31,2307692
487	12,2307692
488	11,2307692
488	-10,7692308
488	-16,7692308
488	-5,7692308
489	3,2307692
489	-6,7692308
489	10,2307692
489	10,2307692
490	11,2307692
490	19,2307692
490	1,2307692
490	4,2307692
491	-6,7692308
491	2,2307692
491	-13,7692308
491	-1,7692308
492	-7,7692308
492	-25,7692308
492	2,2307692
492	-0,7692308
493	-5,7692308
493	2,2307692
493	-6,7692308
493	-10,7692308
494	-23,7692308
494	-13,7692308
494	-4,7692308
495	17,2307692
495	11,2307692
495	14,2307692
495	2,2307692
496	34,2307692
496	-21,7692308
496	-2,7692308
496	11,2307692
497	-13,7692308
497	17,2307692
497	-0,7692308
497	2,2307692
498	14,2307692
498	0,2307692
498	-8,7692308
498	1,2307692
499	-14,7692308
499	-7,7692308
499	0,2307692
499	43,2307692
500	14,2307692
500	19,2307692
500	26,2307692
500	20,2307692
501	3,2307692
501	8,2307692
501	9,2307692
502	9,2307692
502	-6,7692308
502	-3,7692308
502	-14,7692308
503	15,2307692
503	5,2307692
503	13,2307692
503	-9,7692308
504	11,2307692
504	-14,7692308
504	21,2307692
504	32,2307692
505	2,2307692
505	4,2307692
505	2,2307692
505	10,2307692
506	25,2307692
506	22,2307692
506	-1,7692308
506	21,2307692
507	4,2307692
507	2,2307692
507	24,2307692
507	-28,7692308
508	12,2307692
508	7,2307692
508	8,2307692
508	24,2307692
509	9,2307692
509	19,2307692
509	-16,7692308
510	14,2307692
510	15,2307692
510	2,2307692
510	3,2307692
511	14,2307692
511	10,2307692
511	-23,7692308
511	-6,7692308
512	17,2307692
512	1,2307692
512	-12,7692308
512	12,2307692
513	-18,7692308
513	29,2307692
513	25,2307692
513	-22,7692308
514	-16,7692308
514	2,2307692
514	-2,7692308
514	-9,7692308
515	-4,7692308
515	4,2307692
515	8,2307692
515	13,2307692
516	27,2307692
516	31,2307692
516	1,2307692
516	-36,7692308
517	2,2307692
517	-4,7692308
517	0,2307692
518	-11,7692308
518	-2,7692308
518	7,2307692
518	1,2307692
519	34,2307692
519	25,2307692
519	2,2307692
519	27,2307692
520	-21,7692308
520	-3,7692308
520	34,2307692
520	9,2307692
521	-11,7692308
521	8,2307692
521	3,2307692
521	19,2307692
522	23,2307692
522	29,2307692
522	15,2307692
522	-3,7692308
523	25,2307692
523	4,2307692
523	5,2307692
523	-17,7692308
524	17,2307692
524	3,2307692
524	-0,7692308
524	23,2307692
525	3,2307692
525	-12,7692308
525	16,2307692
526	13,2307692
526	30,2307692
526	34,2307692
526	21,2307692
527	-16,7692308
527	24,2307692
527	25,2307692
527	-1,7692308
528	15,2307692
528	3,2307692
528	-2,7692308
528	21,2307692
529	4,2307692
529	-19,7692308
529	-27,7692308
529	15,2307692
530	-7,7692308
530	-5,7692308
530	-5,7692308
530	-7,7692308
531	1,2307692
531	-6,7692308
531	30,2307692
531	14,2307692
532	4,2307692
532	-3,7692308
532	5,2307692
532	5,2307692
533	-11,7692308
533	-1,7692308
533	5,2307692
534	2,2307692
534	-3,7692308
534	17,2307692
534	11,2307692
535	2,2307692
535	-18,7692308
535	26,2307692
535	15,2307692
536	17,2307692
536	12,2307692
536	-11,7692308
536	-4,7692308
537	-3,7692308
537	3,2307692
537	-10,7692308
