196	-40,6923077
196	-40,6923077
196	-40,6923077
197	-0,6923077
197	-6,6923077
197	30,3076923
197	28,3076923
198	28,3076923
198	8,3076923
198	-7,6923077
199	5,3076923
199	19,3076923
199	17,3076923
199	35,3076923
200	47,3076923
200	14,3076923
200	29,3076923
200	7,3076923
201	4,3076923
201	14,3076923
201	17,3076923
201	9,3076923
202	35,3076923
202	13,3076923
202	-14,6923077
203	13,3076923
203	13,3076923
203	24,3076923
203	23,3076923
204	32,3076923
204	18,3076923
204	-3,6923077
204	27,3076923
205	20,3076923
205	-11,6923077
205	1,3076923
205	28,3076923
206	-2,6923077
206	23,3076923
206	29,3076923
207	-0,6923077
207	5,3076923
207	18,3076923
207	-6,6923077
208	23,3076923
208	7,3076923
208	7,3076923
208	1,3076923
209	21,3076923
209	19,3076923
209	15,3076923
209	5,3076923
210	29,3076923
210	1,3076923
210	17,3076923
211	-9,6923077
211	5,3076923
211	-3,6923077
211	0,3076923
212	0,3076923
212	1,3076923
212	24,3076923
212	2,3076923
213	5,3076923
213	5,3076923
213	11,3076923
213	10,3076923
214	21,3076923
214	18,3076923
214	-10,6923077
215	10,3076923
215	9,3076923
215	17,3076923
215	2,3076923
216	9,3076923
216	14,3076923
216	46,3076923
216	-6,6923077
217	1,3076923
217	-8,6923077
217	6,3076923
217	-4,6923077
218	18,3076923
218	-12,6923077
218	-9,6923077
219	18,3076923
219	-5,6923077
219	10,3076923
219	51,3076923
220	28,3076923
220	26,3076923
220	9,3076923
220	-6,6923077
221	9,3076923
221	-13,6923077
221	4,3076923
221	-17,6923077
222	23,3076923
222	13,3076923
222	17,3076923
223	31,3076923
223	12,3076923
223	-18,6923077
223	-20,6923077
224	-1,6923077
224	-16,6923077
224	25,3076923
224	3,3076923
225	9,3076923
225	-3,6923077
225	23,3076923
225	9,3076923
226	14,3076923
226	6,3076923
226	18,3076923
227	31,3076923
227	26,3076923
227	11,3076923
227	3,3076923
228	-6,6923077
228	10,3076923
228	3,3076923
228	36,3076923
229	27,3076923
229	-3,6923077
229	4,3076923
229	22,3076923
230	13,3076923
230	13,3076923
230	-4,6923077
231	-4,6923077
231	30,3076923
231	1,3076923
231	17,3076923
232	26,3076923
232	14,3076923
232	-5,6923077
232	-9,6923077
233	-4,6923077
233	3,3076923
233	27,3076923
233	6,3076923
234	-7,6923077
234	6,3076923
234	0,3076923
235	26,3076923
235	35,3076923
235	21,3076923
235	1,3076923
236	13,3076923
236	4,3076923
236	6,3076923
236	-7,6923077
237	15,3076923
237	9,3076923
237	10,3076923
237	13,3076923
238	27,3076923
238	2,3076923
238	2,3076923
239	18,3076923
239	-2,6923077
239	-2,6923077
239	-1,6923077
240	-13,6923077
240	0,3076923
240	16,3076923
240	36,3076923
241	17,3076923
241	0,3076923
241	8,3076923
241	5,3076923
242	-7,6923077
242	-15,6923077
242	3,3076923
243	1,3076923
243	11,3076923
243	-10,6923077
243	-1,6923077
244	7,3076923
244	-0,6923077
244	36,3076923
244	18,3076923
245	18,3076923
245	12,3076923
245	0,3076923
245	3,3076923
246	-0,6923077
246	22,3076923
246	-5,6923077
247	16,3076923
247	12,3076923
247	22,3076923
247	15,3076923
248	11,3076923
248	14,3076923
248	26,3076923
248	18,3076923
249	13,3076923
249	13,3076923
249	-1,6923077
249	8,3076923
250	43,3076923
250	31,3076923
250	20,3076923
251	19,3076923
251	29,3076923
251	17,3076923
251	-23,6923077
252	8,3076923
252	25,3076923
252	27,3076923
252	9,3076923
253	8,3076923
253	-8,6923077
253	-8,6923077
253	12,3076923
254	-2,6923077
254	7,3076923
254	-1,6923077
254	14,3076923
255	-16,6923077
255	-12,6923077
255	6,3076923
256	-3,6923077
256	0,3076923
256	1,3076923
256	39,3076923
257	17,3076923
257	2,3076923
257	36,3076923
257	11,3076923
258	17,3076923
258	13,3076923
258	8,3076923
258	1,3076923
259	9,3076923
259	17,3076923
259	-15,6923077
260	-16,6923077
260	-14,6923077
260	3,3076923
260	-6,6923077
261	4,3076923
261	21,3076923
261	11,3076923
261	5,3076923
262	32,3076923
262	17,3076923
262	-2,6923077
262	-10,6923077
263	33,3076923
263	12,3076923
263	10,3076923
264	31,3076923
264	15,3076923
264	23,3076923
264	30,3076923
265	5,3076923
265	-12,6923077
265	-6,6923077
265	4,3076923
266	13,3076923
266	3,3076923
266	9,3076923
266	-28,6923077
267	18,3076923
267	13,3076923
267	36,3076923
268	14,3076923
268	28,3076923
268	12,3076923
268	35,3076923
269	8,3076923
269	31,3076923
269	5,3076923
269	3,3076923
270	2,3076923
270	6,3076923
270	-12,6923077
270	13,3076923
271	10,3076923
271	18,3076923
271	21,3076923
271	-5,6923077
272	6,3076923
272	7,3076923
272	-11,6923077
273	24,3076923
273	15,3076923
273	12,3076923
273	20,3076923
274	20,3076923
274	0,3076923
274	2,3076923
274	10,3076923
275	34,3076923
275	19,3076923
275	-1,6923077
275	10,3076923
276	24,3076923
276	36,3076923
276	3,3076923
277	15,3076923
277	40,3076923
277	21,3076923
277	10,3076923
278	-0,6923077
278	44,3076923
278	-2,6923077
278	10,3076923
279	4,3076923
279	-2,6923077
279	22,3076923
279	18,3076923
280	-14,6923077
280	13,3076923
280	2,3076923
280	4,3076923
281	20,3076923
281	30,3076923
281	8,3076923
282	-13,6923077
282	18,3076923
282	11,3076923
282	-6,6923077
283	-11,6923077
283	-5,6923077
283	5,3076923
283	8,3076923
284	16,3076923
284	3,3076923
284	-17,6923077
284	9,3076923
285	-3,6923077
