196	14,2307692
196	14,2307692
196	14,2307692
197	-16,7692308
197	-4,7692308
197	13,2307692
197	-2,7692308
198	-5,7692308
198	-12,7692308
198	-36,7692308
199	10,2307692
199	14,2307692
199	-0,7692308
199	-12,7692308
200	20,2307692
200	5,2307692
200	8,2307692
200	-23,7692308
201	-18,7692308
201	-18,7692308
201	8,2307692
201	-17,7692308
202	2,2307692
202	8,2307692
202	-37,7692308
203	-12,7692308
203	-10,7692308
203	-16,7692308
203	2,2307692
204	13,2307692
204	6,2307692
204	-22,7692308
204	-1,7692308
205	-7,7692308
205	-30,7692308
205	-22,7692308
205	-3,7692308
206	-30,7692308
206	5,2307692
206	10,2307692
207	-17,7692308
207	-6,7692308
207	-25,7692308
207	-36,7692308
208	-15,7692308
208	-10,7692308
208	-30,7692308
208	5,2307692
209	-18,7692308
209	-2,7692308
209	-9,7692308
209	-2,7692308
210	2,2307692
210	3,2307692
210	-5,7692308
211	-22,7692308
211	5,2307692
211	-32,7692308
211	-21,7692308
212	-14,7692308
212	-18,7692308
212	-10,7692308
212	-20,7692308
213	0,2307692
213	-30,7692308
213	2,2307692
213	-13,7692308
214	-13,7692308
214	-31,7692308
214	-17,7692308
215	-5,7692308
215	-23,7692308
215	-15,7692308
215	-29,7692308
216	-2,7692308
216	-3,7692308
216	24,2307692
216	7,2307692
217	-11,7692308
217	-16,7692308
217	-2,7692308
217	-24,7692308
218	-34,7692308
218	-38,7692308
218	-6,7692308
219	-1,7692308
219	-24,7692308
219	13,2307692
219	6,2307692
220	-6,7692308
220	1,2307692
220	-34,7692308
220	3,2307692
221	-3,7692308
221	-4,7692308
221	6,2307692
221	-16,7692308
222	0,2307692
222	-8,7692308
222	-5,7692308
223	14,2307692
223	-21,7692308
223	-18,7692308
223	-38,7692308
224	1,2307692
224	-22,7692308
224	-4,7692308
224	-21,7692308
225	9,2307692
225	-1,7692308
225	-13,7692308
225	-3,7692308
226	-8,7692308
226	-11,7692308
226	15,2307692
227	0,2307692
227	-11,7692308
227	-18,7692308
227	-6,7692308
228	-0,7692308
228	-11,7692308
228	12,2307692
228	11,2307692
229	-12,7692308
229	-33,7692308
229	-17,7692308
229	-0,7692308
230	3,2307692
230	-17,7692308
230	-13,7692308
231	-27,7692308
231	12,2307692
231	-18,7692308
231	5,2307692
232	4,2307692
232	-36,7692308
232	10,2307692
232	-33,7692308
233	-15,7692308
233	-12,7692308
233	-6,7692308
233	-9,7692308
234	-28,7692308
234	2,2307692
234	-13,7692308
235	2,2307692
235	17,2307692
235	14,2307692
235	2,2307692
236	4,2307692
236	-6,7692308
236	-16,7692308
236	-4,7692308
237	4,2307692
237	-1,7692308
237	-4,7692308
237	-16,7692308
238	4,2307692
238	-8,7692308
238	4,2307692
239	-21,7692308
239	-23,7692308
239	-14,7692308
239	-4,7692308
240	-10,7692308
240	7,2307692
240	-17,7692308
240	0,2307692
241	-20,7692308
241	-7,7692308
241	-20,7692308
241	9,2307692
242	-26,7692308
242	-29,7692308
242	-9,7692308
243	3,2307692
243	-13,7692308
243	-30,7692308
243	-20,7692308
244	-21,7692308
244	-18,7692308
244	-3,7692308
244	-18,7692308
245	9,2307692
245	10,2307692
245	-33,7692308
245	9,2307692
246	-14,7692308
246	16,2307692
246	-40,7692308
247	-15,7692308
247	-16,7692308
247	7,2307692
247	3,2307692
