196	-12,3076923
196	-12,3076923
196	-12,3076923
197	5,6923077
197	-2,3076923
197	-20,3076923
197	11,6923077
198	1,6923077
198	18,6923077
198	10,6923077
199	13,6923077
199	7,6923077
199	-10,3076923
199	5,6923077
200	6,6923077
200	8,6923077
200	2,6923077
200	76,6923077
201	196,6923077
201	201,6923077
201	198,6923077
201	173,6923077
202	193,6923077
202	227,6923077
202	216,6923077
203	192,6923077
203	232,6923077
203	191,6923077
203	260,6923077
204	260,6923077
204	244,6923077
204	253,6923077
204	262,6923077
205	283,6923077
205	304,6923077
205	274,6923077
205	305,6923077
206	299,6923077
206	353,6923077
206	341,6923077
207	352,6923077
207	376,6923077
207	364,6923077
207	351,6923077
208	382,6923077
208	386,6923077
208	431,6923077
208	417,6923077
209	422,6923077
209	404,6923077
209	419,6923077
209	422,6923077
210	443,6923077
210	447,6923077
210	481,6923077
211	489,6923077
211	462,6923077
211	486,6923077
211	512,6923077
212	502,6923077
212	515,6923077
212	519,6923077
212	550,6923077
213	547,6923077
213	576,6923077
213	550,6923077
213	588,6923077
214	584,6923077
214	639,6923077
214	654,6923077
215	627,6923077
215	590,6923077
215	623,6923077
215	603,6923077
216	606,6923077
216	584,6923077
216	604,6923077
216	597,6923077
217	639,6923077
217	654,6923077
217	631,6923077
217	640,6923077
218	663,6923077
218	714,6923077
218	695,6923077
219	670,6923077
219	694,6923077
219	702,6923077
219	718,6923077
220	756,6923077
220	799,6923077
220	802,6923077
220	815,6923077
221	839,6923077
221	826,6923077
221	833,6923077
221	884,6923077
222	863,6923077
222	917,6923077
222	836,6923077
223	867,6923077
223	905,6923077
223	943,6923077
223	959,6923077
224	999,6923077
224	992,6923077
224	925,6923077
224	928,6923077
225	1007,6923077
225	986,6923077
225	1014,6923077
225	987,6923077
226	965,6923077
226	950,6923077
226	966,6923077
227	985,6923077
227	925,6923077
227	901,6923077
227	890,6923077
228	891,6923077
228	851,6923077
228	837,6923077
228	861,6923077
229	866,6923077
229	920,6923077
229	885,6923077
229	921,6923077
230	918,6923077
230	924,6923077
230	941,6923077
231	980,6923077
231	1061,6923077
231	1086,6923077
231	1099,6923077
232	1217,6923077
232	1233,6923077
232	1334,6923077
232	1426,6923077
233	1476,6923077
233	1580,6923077
233	1694,6923077
233	1776,6923077
234	1806,6923077
234	1920,6923077
234	2012,6923077
235	2092,6923077
235	2230,6923077
235	2226,6923077
235	2363,6923077
236	2359,6923077
236	2468,6923077
236	2547,6923077
236	2782,6923077
237	2838,6923077
237	2909,6923077
237	2937,6923077
237	3024,6923077
238	3052,6923077
238	3156,6923077
238	3290,6923077
239	3375,6923077
239	3427,6923077
239	3490,6923077
239	3370,6923077
240	3434,6923077
240	3500,6923077
240	3561,6923077
240	3414,6923077
241	3465,6923077
241	3458,6923077
241	3503,6923077
241	3511,6923077
242	3482,6923077
242	3379,6923077
242	3330,6923077
243	3337,6923077
243	3274,6923077
243	3213,6923077
243	3206,6923077
