196	-10,2307692
196	-10,2307692
196	-10,2307692
197	10,7692308
197	24,7692308
197	4,7692308
197	12,7692308
198	-29,2307692
198	20,7692308
198	12,7692308
199	6,7692308
199	-25,2307692
199	-8,2307692
199	8,7692308
200	-8,2307692
200	-20,2307692
200	-11,2307692
200	23,7692308
201	59,7692308
201	67,7692308
201	69,7692308
201	19,7692308
202	54,7692308
202	68,7692308
202	71,7692308
203	87,7692308
203	92,7692308
203	81,7692308
203	65,7692308
204	86,7692308
204	67,7692308
204	52,7692308
204	72,7692308
205	54,7692308
205	87,7692308
205	78,7692308
205	86,7692308
206	71,7692308
206	98,7692308
206	98,7692308
207	117,7692308
207	130,7692308
207	86,7692308
207	90,7692308
208	113,7692308
208	100,7692308
208	133,7692308
208	111,7692308
209	141,7692308
209	82,7692308
209	94,7692308
209	132,7692308
210	118,7692308
210	106,7692308
210	126,7692308
211	133,7692308
211	137,7692308
211	162,7692308
211	154,7692308
212	125,7692308
212	128,7692308
212	146,7692308
212	143,7692308
213	162,7692308
213	176,7692308
213	145,7692308
213	171,7692308
214	153,7692308
214	191,7692308
214	153,7692308
215	191,7692308
215	164,7692308
215	169,7692308
215	182,7692308
216	184,7692308
216	181,7692308
216	170,7692308
216	171,7692308
217	197,7692308
217	171,7692308
217	175,7692308
217	185,7692308
218	161,7692308
218	188,7692308
218	203,7692308
219	177,7692308
219	186,7692308
219	173,7692308
219	197,7692308
220	206,7692308
220	209,7692308
220	213,7692308
220	203,7692308
221	241,7692308
221	209,7692308
221	221,7692308
221	222,7692308
222	223,7692308
222	269,7692308
222	219,7692308
223	231,7692308
223	230,7692308
223	236,7692308
223	248,7692308
224	276,7692308
224	285,7692308
224	244,7692308
224	251,7692308
225	279,7692308
225	255,7692308
225	276,7692308
225	247,7692308
226	277,7692308
226	234,7692308
226	261,7692308
227	243,7692308
227	226,7692308
227	235,7692308
227	211,7692308
228	224,7692308
228	229,7692308
228	229,7692308
228	206,7692308
229	210,7692308
229	248,7692308
229	232,7692308
229	247,7692308
230	230,7692308
230	211,7692308
230	214,7692308
231	224,7692308
231	266,7692308
231	262,7692308
231	266,7692308
232	276,7692308
232	298,7692308
232	298,7692308
232	301,7692308
233	332,7692308
233	356,7692308
233	423,7692308
233	437,7692308
234	457,7692308
234	486,7692308
234	483,7692308
235	535,7692308
235	577,7692308
235	588,7692308
235	633,7692308
236	598,7692308
236	646,7692308
236	677,7692308
236	701,7692308
237	722,7692308
237	728,7692308
237	782,7692308
237	793,7692308
238	780,7692308
238	852,7692308
238	900,7692308
239	901,7692308
239	931,7692308
239	907,7692308
239	915,7692308
240	932,7692308
240	917,7692308
240	979,7692308
240	923,7692308
241	958,7692308
241	944,7692308
241	966,7692308
241	959,7692308
242	966,7692308
242	911,7692308
242	926,7692308
243	908,7692308
243	895,7692308
243	864,7692308
243	916,7692308
244	883,7692308
244	883,7692308
244	863,7692308
244	884,7692308
245	850,7692308
245	824,7692308
245	822,7692308
245	788,7692308
246	795,7692308
246	816,7692308
246	812,7692308
247	814,7692308
247	791,7692308
247	868,7692308
247	871,7692308
248	860,7692308
248	860,7692308
248	858,7692308
248	843,7692308
249	872,7692308
249	903,7692308
249	909,7692308
249	913,7692308
250	924,7692308
250	932,7692308
250	967,7692308
251	972,7692308
251	991,7692308
251	957,7692308
251	988,7692308
252	1032,7692308
252	1034,7692308
252	1035,7692308
252	1034,7692308
253	1051,7692308
253	1057,7692308
253	1081,7692308
253	1084,7692308
254	1007,7692308
254	1044,7692308
254	1091,7692308
254	1048,7692308
255	1086,7692308
255	1057,7692308
255	1042,7692308
256	1048,7692308
256	1011,7692308
256	1023,7692308
256	1055,7692308
257	1056,7692308
257	1083,7692308
257	1095,7692308
257	1061,7692308
258	1120,7692308
258	1094,7692308
258	1128,7692308
258	1089,7692308
259	1101,7692308
259	1132,7692308
259	1124,7692308
260	1113,7692308
260	1162,7692308
260	1182,7692308
