196	-3,3846154
196	-3,3846154
196	-3,3846154
197	11,6153846
197	3,6153846
197	13,6153846
197	6,6153846
198	2,6153846
198	0,6153846
198	5,6153846
199	19,6153846
199	-29,3846154
199	-24,3846154
199	12,6153846
200	-1,3846154
200	-16,3846154
200	-24,3846154
200	-4,3846154
201	-5,3846154
201	39,6153846
201	32,6153846
201	-0,3846154
202	16,6153846
202	26,6153846
202	27,6153846
203	21,6153846
203	40,6153846
203	-18,3846154
203	19,6153846
204	62,6153846
204	29,6153846
204	24,6153846
204	36,6153846
205	11,6153846
205	45,6153846
205	35,6153846
205	26,6153846
206	25,6153846
206	32,6153846
206	50,6153846
207	62,6153846
207	67,6153846
207	64,6153846
207	67,6153846
208	59,6153846
208	52,6153846
208	82,6153846
208	64,6153846
209	66,6153846
209	30,6153846
209	47,6153846
209	40,6153846
210	54,6153846
210	31,6153846
210	67,6153846
211	65,6153846
211	80,6153846
211	82,6153846
211	108,6153846
212	86,6153846
212	77,6153846
212	91,6153846
212	75,6153846
213	88,6153846
213	87,6153846
213	92,6153846
213	107,6153846
214	82,6153846
214	102,6153846
214	114,6153846
215	114,6153846
215	110,6153846
215	116,6153846
215	123,6153846
216	108,6153846
216	89,6153846
216	87,6153846
216	136,6153846
217	152,6153846
217	136,6153846
217	94,6153846
217	100,6153846
218	119,6153846
218	144,6153846
218	129,6153846
219	87,6153846
219	109,6153846
219	91,6153846
219	139,6153846
220	145,6153846
220	127,6153846
220	145,6153846
220	121,6153846
221	169,6153846
221	136,6153846
221	143,6153846
221	131,6153846
222	129,6153846
222	168,6153846
222	151,6153846
223	145,6153846
223	150,6153846
223	176,6153846
223	158,6153846
224	182,6153846
224	153,6153846
224	162,6153846
224	156,6153846
225	184,6153846
225	163,6153846
225	192,6153846
225	195,6153846
226	194,6153846
226	171,6153846
226	131,6153846
227	151,6153846
227	106,6153846
227	157,6153846
227	129,6153846
228	160,6153846
228	140,6153846
228	146,6153846
228	154,6153846
229	157,6153846
229	184,6153846
229	168,6153846
229	144,6153846
230	156,6153846
230	117,6153846
230	147,6153846
231	157,6153846
231	184,6153846
231	150,6153846
231	174,6153846
232	177,6153846
232	175,6153846
232	166,6153846
232	186,6153846
233	163,6153846
233	191,6153846
233	211,6153846
233	238,6153846
234	199,6153846
234	217,6153846
234	185,6153846
235	215,6153846
235	249,6153846
235	240,6153846
235	230,6153846
236	213,6153846
236	223,6153846
236	232,6153846
236	243,6153846
237	248,6153846
237	233,6153846
237	275,6153846
237	294,6153846
238	304,6153846
238	293,6153846
238	311,6153846
239	284,6153846
239	306,6153846
239	290,6153846
239	325,6153846
240	284,6153846
240	316,6153846
240	360,6153846
240	303,6153846
241	278,6153846
241	320,6153846
241	327,6153846
241	312,6153846
242	346,6153846
242	316,6153846
242	351,6153846
243	366,6153846
243	342,6153846
243	325,6153846
243	347,6153846
244	337,6153846
244	330,6153846
244	306,6153846
244	372,6153846
245	328,6153846
245	333,6153846
245	326,6153846
245	337,6153846
246	351,6153846
246	346,6153846
246	341,6153846
247	335,6153846
247	324,6153846
247	374,6153846
247	364,6153846
248	360,6153846
248	375,6153846
248	345,6153846
248	331,6153846
249	353,6153846
249	362,6153846
249	368,6153846
249	371,6153846
250	397,6153846
250	398,6153846
250	389,6153846
251	398,6153846
251	412,6153846
251	362,6153846
251	392,6153846
252	400,6153846
252	388,6153846
252	428,6153846
252	410,6153846
253	400,6153846
253	390,6153846
253	419,6153846
253	396,6153846
254	382,6153846
254	388,6153846
254	433,6153846
254	398,6153846
255	393,6153846
255	400,6153846
255	405,6153846
256	409,6153846
256	396,6153846
256	385,6153846
256	430,6153846
257	417,6153846
257	374,6153846
257	412,6153846
257	405,6153846
258	399,6153846
258	401,6153846
258	443,6153846
258	408,6153846
259	448,6153846
259	431,6153846
259	426,6153846
260	428,6153846
260	430,6153846
260	390,6153846
260	427,6153846
261	422,6153846
261	451,6153846
261	422,6153846
261	426,6153846
262	431,6153846
262	419,6153846
262	425,6153846
262	416,6153846
263	453,6153846
263	413,6153846
263	387,6153846
264	409,6153846
264	409,6153846
264	380,6153846
264	383,6153846
265	392,6153846
265	399,6153846
265	374,6153846
265	400,6153846
266	371,6153846
266	348,6153846
266	381,6153846
266	377,6153846
267	379,6153846
267	351,6153846
267	359,6153846
268	357,6153846
268	356,6153846
268	363,6153846
268	355,6153846
269	340,6153846
269	344,6153846
269	387,6153846
269	395,6153846
270	333,6153846
270	394,6153846
270	401,6153846
270	374,6153846
271	375,6153846
271	388,6153846
271	393,6153846
271	415,6153846
272	422,6153846
272	448,6153846
272	418,6153846
273	448,6153846
273	431,6153846
273	441,6153846
273	442,6153846
274	446,6153846
274	449,6153846
274	453,6153846
274	500,6153846
275	487,6153846
