196	2,9230769
196	2,9230769
196	2,9230769
197	8,9230769
197	-5,0769231
197	5,9230769
197	8,9230769
198	-6,0769231
198	9,9230769
198	12,9230769
199	-3,0769231
199	-16,0769231
199	-25,0769231
199	10,9230769
200	12,9230769
200	-25,0769231
200	-15,0769231
200	46,9230769
201	94,9230769
201	84,9230769
201	82,9230769
201	54,9230769
202	85,9230769
202	80,9230769
202	117,9230769
203	93,9230769
203	108,9230769
203	56,9230769
203	115,9230769
204	117,9230769
204	81,9230769
204	111,9230769
204	117,9230769
205	102,9230769
205	142,9230769
205	138,9230769
205	127,9230769
206	125,9230769
206	140,9230769
206	152,9230769
207	143,9230769
207	188,9230769
207	187,9230769
207	172,9230769
208	177,9230769
208	173,9230769
208	167,9230769
208	180,9230769
209	173,9230769
209	147,9230769
209	150,9230769
209	161,9230769
210	189,9230769
210	158,9230769
210	193,9230769
211	205,9230769
211	188,9230769
211	204,9230769
211	192,9230769
212	212,9230769
212	171,9230769
212	218,9230769
212	217,9230769
213	217,9230769
213	195,9230769
213	223,9230769
213	233,9230769
214	215,9230769
214	253,9230769
214	245,9230769
215	234,9230769
215	241,9230769
215	231,9230769
215	234,9230769
216	260,9230769
216	214,9230769
216	203,9230769
216	248,9230769
217	272,9230769
217	229,9230769
217	244,9230769
217	247,9230769
218	265,9230769
218	273,9230769
218	274,9230769
219	256,9230769
219	273,9230769
219	243,9230769
219	269,9230769
220	281,9230769
220	303,9230769
220	272,9230769
220	281,9230769
221	321,9230769
221	323,9230769
221	316,9230769
221	307,9230769
222	306,9230769
222	358,9230769
222	319,9230769
223	313,9230769
223	321,9230769
223	340,9230769
223	356,9230769
224	372,9230769
224	373,9230769
224	362,9230769
224	363,9230769
225	344,9230769
225	335,9230769
225	385,9230769
225	355,9230769
226	360,9230769
226	326,9230769
226	350,9230769
227	345,9230769
227	320,9230769
227	318,9230769
227	337,9230769
228	328,9230769
228	331,9230769
228	297,9230769
228	333,9230769
229	325,9230769
229	331,9230769
229	338,9230769
229	344,9230769
230	360,9230769
230	357,9230769
230	346,9230769
231	383,9230769
231	391,9230769
231	407,9230769
231	403,9230769
232	450,9230769
232	451,9230769
232	469,9230769
232	494,9230769
233	549,9230769
233	582,9230769
233	635,9230769
233	657,9230769
234	657,9230769
234	704,9230769
234	697,9230769
235	755,9230769
235	817,9230769
235	862,9230769
235	860,9230769
236	887,9230769
236	913,9230769
236	935,9230769
236	997,9230769
237	1039,9230769
237	1033,9230769
237	1074,9230769
237	1120,9230769
238	1048,9230769
238	1156,9230769
238	1202,9230769
239	1248,9230769
239	1288,9230769
239	1263,9230769
239	1237,9230769
240	1244,9230769
240	1260,9230769
240	1316,9230769
240	1276,9230769
241	1273,9230769
241	1225,9230769
241	1296,9230769
241	1288,9230769
242	1269,9230769
242	1239,9230769
242	1220,9230769
243	1260,9230769
243	1251,9230769
243	1218,9230769
243	1183,9230769
244	1176,9230769
244	1141,9230769
244	1142,9230769
244	1164,9230769
245	1158,9230769
245	1099,9230769
245	1140,9230769
245	1117,9230769
246	1101,9230769
246	1114,9230769
246	1131,9230769
247	1135,9230769
247	1161,9230769
247	1208,9230769
247	1229,9230769
248	1227,9230769
248	1191,9230769
248	1180,9230769
248	1211,9230769
249	1234,9230769
249	1222,9230769
249	1230,9230769
249	1269,9230769
250	1322,9230769
250	1288,9230769
250	1313,9230769
251	1357,9230769
251	1370,9230769
251	1362,9230769
251	1389,9230769
252	1347,9230769
252	1421,9230769
252	1423,9230769
252	1416,9230769
253	1403,9230769
253	1431,9230769
253	1429,9230769
253	1419,9230769
254	1393,9230769
254	1457,9230769
254	1452,9230769
254	1415,9230769
255	1441,9230769
255	1420,9230769
255	1420,9230769
256	1421,9230769
256	1374,9230769
256	1355,9230769
256	1406,9230769
257	1427,9230769
257	1418,9230769
257	1456,9230769
257	1442,9230769
258	1453,9230769
258	1491,9230769
258	1515,9230769
258	1486,9230769
259	1527,9230769
259	1525,9230769
259	1488,9230769
260	1502,9230769
260	1566,9230769
260	1598,9230769
260	1703,9230769
261	1638,9230769
261	1637,9230769
261	1597,9230769
261	1609,9230769
262	1570,9230769
262	1536,9230769
262	1487,9230769
262	1474,9230769
263	1473,9230769
263	1438,9230769
263	1376,9230769
264	1421,9230769
264	1349,9230769
264	1252,9230769
264	1225,9230769
265	1145,9230769
265	1142,9230769
265	1133,9230769
265	1081,9230769
266	1043,9230769
266	990,9230769
266	970,9230769
266	947,9230769
267	953,9230769
267	921,9230769
267	905,9230769
268	856,9230769
268	932,9230769
268	912,9230769
268	937,9230769
269	955,9230769
269	953,9230769
269	985,9230769
269	1019,9230769
270	999,9230769
270	1033,9230769
270	1047,9230769
270	1088,9230769
271	1153,9230769
271	1215,9230769
271	1276,9230769
271	1339,9230769
272	1378,9230769
272	1482,9230769
272	1540,9230769
