196	-1,3076923
196	-1,3076923
196	-1,3076923
197	11,6923077
197	18,6923077
197	-1,3076923
197	0,6923077
198	-20,3076923
198	7,6923077
198	29,6923077
199	5,6923077
199	-23,3076923
199	-25,3076923
199	2,6923077
200	19,6923077
200	3,6923077
200	-8,3076923
200	55,6923077
201	94,6923077
201	100,6923077
201	109,6923077
201	75,6923077
202	82,6923077
202	100,6923077
202	145,6923077
203	131,6923077
203	128,6923077
203	128,6923077
203	154,6923077
204	147,6923077
204	151,6923077
204	195,6923077
204	176,6923077
205	160,6923077
205	198,6923077
205	158,6923077
205	171,6923077
206	178,6923077
206	200,6923077
206	189,6923077
207	201,6923077
207	208,6923077
207	210,6923077
207	189,6923077
208	215,6923077
208	179,6923077
208	229,6923077
208	229,6923077
209	217,6923077
209	209,6923077
209	204,6923077
209	271,6923077
210	240,6923077
210	232,6923077
210	268,6923077
211	291,6923077
211	287,6923077
211	303,6923077
211	328,6923077
212	366,6923077
212	364,6923077
212	389,6923077
212	394,6923077
213	416,6923077
213	456,6923077
213	435,6923077
213	481,6923077
214	492,6923077
214	554,6923077
214	530,6923077
215	516,6923077
215	542,6923077
215	522,6923077
215	519,6923077
216	517,6923077
216	491,6923077
216	485,6923077
216	516,6923077
217	561,6923077
217	560,6923077
217	508,6923077
217	533,6923077
218	564,6923077
218	552,6923077
218	592,6923077
219	575,6923077
219	584,6923077
219	603,6923077
219	615,6923077
220	642,6923077
220	654,6923077
220	664,6923077
220	712,6923077
221	755,6923077
221	736,6923077
221	727,6923077
221	756,6923077
222	728,6923077
222	815,6923077
222	765,6923077
223	741,6923077
223	800,6923077
223	825,6923077
223	844,6923077
224	853,6923077
224	848,6923077
224	815,6923077
224	773,6923077
225	828,6923077
225	822,6923077
225	839,6923077
225	793,6923077
226	751,6923077
226	714,6923077
226	722,6923077
227	709,6923077
227	672,6923077
227	691,6923077
227	633,6923077
228	599,6923077
228	594,6923077
228	613,6923077
228	597,6923077
229	568,6923077
229	600,6923077
229	543,6923077
229	522,6923077
230	535,6923077
230	489,6923077
230	507,6923077
231	527,6923077
231	536,6923077
231	492,6923077
231	481,6923077
232	520,6923077
232	505,6923077
232	483,6923077
232	492,6923077
233	476,6923077
233	523,6923077
233	570,6923077
233	541,6923077
234	536,6923077
234	520,6923077
234	524,6923077
235	544,6923077
235	558,6923077
235	583,6923077
235	587,6923077
236	589,6923077
236	576,6923077
236	598,6923077
236	562,6923077
237	562,6923077
237	598,6923077
237	617,6923077
237	647,6923077
238	633,6923077
238	652,6923077
238	653,6923077
239	641,6923077
239	686,6923077
239	694,6923077
239	693,6923077
240	668,6923077
240	694,6923077
240	728,6923077
240	674,6923077
241	690,6923077
241	714,6923077
241	745,6923077
241	727,6923077
242	734,6923077
242	720,6923077
242	716,6923077
243	761,6923077
243	738,6923077
243	750,6923077
243	752,6923077
244	786,6923077
244	777,6923077
244	762,6923077
244	813,6923077
245	844,6923077
245	781,6923077
245	793,6923077
245	813,6923077
246	839,6923077
246	797,6923077
246	830,6923077
247	819,6923077
247	829,6923077
247	896,6923077
247	885,6923077
248	894,6923077
248	871,6923077
248	889,6923077
248	861,6923077
249	899,6923077
249	895,6923077
249	934,6923077
249	922,6923077
250	952,6923077
250	961,6923077
250	976,6923077
251	974,6923077
251	989,6923077
251	977,6923077
251	1015,6923077
252	993,6923077
252	1024,6923077
252	995,6923077
252	997,6923077
253	988,6923077
253	1029,6923077
253	1016,6923077
253	1020,6923077
254	973,6923077
254	1012,6923077
254	1010,6923077
254	1027,6923077
255	1010,6923077
255	1012,6923077
255	1033,6923077
256	1049,6923077
256	969,6923077
256	954,6923077
256	1027,6923077
257	996,6923077
257	976,6923077
257	1005,6923077
257	983,6923077
258	1003,6923077
258	984,6923077
258	978,6923077
258	949,6923077
259	969,6923077
259	964,6923077
259	986,6923077
260	971,6923077
260	998,6923077
260	1030,6923077
260	1018,6923077
261	987,6923077
261	1030,6923077
261	1031,6923077
261	1035,6923077
262	1028,6923077
262	999,6923077
262	1021,6923077
262	1011,6923077
263	1005,6923077
263	1027,6923077
263	985,6923077
264	1033,6923077
264	1013,6923077
264	995,6923077
264	978,6923077
265	979,6923077
265	998,6923077
265	1059,6923077
265	1023,6923077
266	1035,6923077
266	1009,6923077
266	1027,6923077
266	986,6923077
267	1045,6923077
267	1009,6923077
267	1011,6923077
268	1038,6923077
268	1079,6923077
268	1033,6923077
268	1077,6923077
269	1039,6923077
269	1044,6923077
269	1059,6923077
269	1071,6923077
270	1054,6923077
270	1091,6923077
270	1095,6923077
270	1106,6923077
271	1118,6923077
271	1145,6923077
271	1106,6923077
271	1147,6923077
272	1144,6923077
272	1169,6923077
272	1191,6923077
273	1166,6923077
273	1198,6923077
273	1204,6923077
273	1176,6923077
274	1202,6923077
274	1207,6923077
274	1228,6923077
274	1275,6923077
275	1207,6923077
275	1261,6923077
275	1231,6923077
275	1252,6923077
276	1242,6923077
276	1261,6923077
276	1259,6923077
277	1239,6923077
277	1260,6923077
277	1238,6923077
277	1231,6923077
278	1261,6923077
278	1268,6923077
278	1238,6923077
278	1269,6923077
279	1244,6923077
279	1268,6923077
279	1245,6923077
279	1244,6923077
280	1254,6923077
280	1270,6923077
280	1274,6923077
280	1305,6923077
281	1329,6923077
281	1327,6923077
281	1314,6923077
282	1368,6923077
282	1395,6923077
282	1383,6923077
282	1381,6923077
283	1407,6923077
283	1408,6923077
283	1455,6923077
283	1491,6923077
284	1506,6923077
284	1478,6923077
284	1529,6923077
284	1545,6923077
285	1640,6923077
