196	-17,3846154
196	-17,3846154
196	-17,3846154
197	-1,3846154
197	-11,3846154
197	27,6153846
197	10,6153846
198	-0,3846154
198	17,6153846
198	28,6153846
199	3,6153846
199	2,6153846
199	-25,3846154
199	14,6153846
200	7,6153846
200	7,6153846
200	2,6153846
200	128,6153846
201	252,6153846
201	253,6153846
201	240,6153846
201	249,6153846
202	236,6153846
202	286,6153846
202	307,6153846
203	280,6153846
203	314,6153846
203	304,6153846
203	316,6153846
204	332,6153846
204	342,6153846
204	338,6153846
204	339,6153846
205	329,6153846
205	391,6153846
205	381,6153846
205	391,6153846
206	408,6153846
206	414,6153846
206	435,6153846
207	441,6153846
207	488,6153846
207	510,6153846
207	473,6153846
208	483,6153846
208	499,6153846
208	532,6153846
208	536,6153846
209	542,6153846
209	512,6153846
209	535,6153846
209	570,6153846
210	572,6153846
210	578,6153846
210	592,6153846
211	585,6153846
211	589,6153846
211	606,6153846
211	628,6153846
212	645,6153846
212	654,6153846
212	628,6153846
212	663,6153846
213	684,6153846
213	725,6153846
213	721,6153846
213	723,6153846
214	721,6153846
214	774,6153846
214	747,6153846
215	751,6153846
215	767,6153846
215	763,6153846
215	759,6153846
216	779,6153846
216	733,6153846
216	769,6153846
216	793,6153846
217	810,6153846
217	770,6153846
217	811,6153846
217	827,6153846
218	865,6153846
218	870,6153846
218	862,6153846
219	842,6153846
219	865,6153846
219	883,6153846
219	935,6153846
220	948,6153846
220	956,6153846
220	956,6153846
220	984,6153846
221	1025,6153846
221	1009,6153846
221	1000,6153846
221	1034,6153846
222	1031,6153846
222	1101,6153846
222	1060,6153846
223	1040,6153846
223	1035,6153846
223	1115,6153846
223	1109,6153846
224	1140,6153846
224	1161,6153846
224	1135,6153846
224	1097,6153846
225	1150,6153846
225	1135,6153846
225	1181,6153846
225	1198,6153846
226	1197,6153846
226	1134,6153846
226	1189,6153846
227	1199,6153846
227	1177,6153846
227	1173,6153846
227	1191,6153846
228	1180,6153846
228	1191,6153846
228	1164,6153846
228	1195,6153846
229	1204,6153846
229	1239,6153846
229	1220,6153846
229	1220,6153846
230	1208,6153846
230	1271,6153846
230	1274,6153846
231	1346,6153846
231	1394,6153846
231	1434,6153846
231	1447,6153846
232	1503,6153846
232	1567,6153846
232	1623,6153846
232	1664,6153846
233	1759,6153846
233	1809,6153846
233	1921,6153846
233	1973,6153846
234	2004,6153846
234	2047,6153846
234	2163,6153846
235	2231,6153846
235	2354,6153846
235	2364,6153846
235	2453,6153846
236	2434,6153846
236	2501,6153846
236	2563,6153846
236	2750,6153846
237	2796,6153846
237	2875,6153846
237	2897,6153846
237	3015,6153846
238	3006,6153846
238	3046,6153846
238	3196,6153846
239	3323,6153846
239	3365,6153846
239	3362,6153846
239	3277,6153846
240	3372,6153846
240	3346,6153846
240	3468,6153846
240	3371,6153846
241	3462,6153846
241	3422,6153846
241	3506,6153846
241	3514,6153846
242	3462,6153846
242	3389,6153846
242	3437,6153846
243	3406,6153846
243	3371,6153846
243	3363,6153846
243	3315,6153846
244	3318,6153846
244	3343,6153846
244	3279,6153846
244	3317,6153846
245	3306,6153846
245	3271,6153846
245	3225,6153846
245	3176,6153846
246	3150,6153846
246	3194,6153846
246	3207,6153846
247	3312,6153846
247	3312,6153846
247	3390,6153846
247	3355,6153846
248	3410,6153846
248	3378,6153846
248	3414,6153846
248	3384,6153846
249	3421,6153846
249	3414,6153846
249	3495,6153846
249	3489,6153846
250	3560,6153846
250	3562,6153846
250	3720,6153846
251	3653,6153846
251	3811,6153846
251	3755,6153846
251	3868,6153846
252	3814,6153846
252	3870,6153846
