196	-9,0769231
196	-9,0769231
196	-9,0769231
197	4,9230769
197	9,9230769
197	-2,0769231
197	3,9230769
198	2,9230769
198	12,9230769
198	23,9230769
199	11,9230769
199	-25,0769231
199	-16,0769231
199	-15,0769231
200	5,9230769
200	2,9230769
200	-25,0769231
200	114,9230769
201	249,9230769
201	270,9230769
201	241,9230769
201	247,9230769
202	254,9230769
202	297,9230769
202	283,9230769
203	291,9230769
203	316,9230769
203	346,9230769
203	345,9230769
204	352,9230769
204	376,9230769
204	361,9230769
204	394,9230769
205	395,9230769
205	401,9230769
205	398,9230769
205	424,9230769
206	472,9230769
206	514,9230769
206	498,9230769
207	522,9230769
207	549,9230769
207	584,9230769
207	573,9230769
208	572,9230769
208	575,9230769
208	682,9230769
208	643,9230769
209	622,9230769
209	633,9230769
209	651,9230769
209	676,9230769
210	705,9230769
210	717,9230769
210	720,9230769
211	767,9230769
211	771,9230769
211	790,9230769
211	844,9230769
212	821,9230769
212	808,9230769
212	858,9230769
212	906,9230769
213	948,9230769
213	970,9230769
213	969,9230769
213	982,9230769
214	965,9230769
214	1029,9230769
214	1036,9230769
215	1048,9230769
215	1010,9230769
215	1019,9230769
215	1059,9230769
216	1022,9230769
216	938,9230769
216	1003,9230769
216	1056,9230769
217	1077,9230769
217	1068,9230769
217	1061,9230769
217	1074,9230769
218	1118,9230769
218	1169,9230769
218	1215,9230769
219	1188,9230769
219	1194,9230769
219	1222,9230769
219	1295,9230769
220	1373,9230769
220	1389,9230769
220	1396,9230769
220	1407,9230769
221	1440,9230769
221	1473,9230769
221	1496,9230769
221	1540,9230769
222	1497,9230769
222	1571,9230769
222	1529,9230769
223	1572,9230769
223	1546,9230769
223	1648,9230769
223	1691,9230769
224	1740,9230769
224	1755,9230769
224	1678,9230769
224	1673,9230769
225	1751,9230769
225	1730,9230769
225	1767,9230769
225	1747,9230769
226	1754,9230769
226	1658,9230769
226	1705,9230769
227	1670,9230769
227	1633,9230769
227	1637,9230769
