196	-8,5384615
196	-8,5384615
196	-8,5384615
197	18,4615385
197	-0,5384615
197	-0,5384615
197	23,4615385
198	-1,5384615
198	-8,5384615
198	22,4615385
199	4,4615385
199	-6,5384615
199	-25,5384615
199	22,4615385
200	-5,5384615
200	-13,5384615
200	-8,5384615
200	6,4615385
201	-0,5384615
201	-1,5384615
201	1,4615385
201	-21,5384615
202	-7,5384615
202	7,4615385
202	16,4615385
203	18,4615385
203	20,4615385
203	-28,5384615
203	14,4615385
204	37,4615385
204	27,4615385
204	27,4615385
204	30,4615385
205	10,4615385
205	20,4615385
205	30,4615385
205	23,4615385
206	15,4615385
206	36,4615385
206	34,4615385
207	51,4615385
207	58,4615385
207	19,4615385
207	20,4615385
208	49,4615385
208	15,4615385
208	39,4615385
208	49,4615385
209	35,4615385
209	4,4615385
209	10,4615385
209	35,4615385
210	53,4615385
210	21,4615385
210	41,4615385
211	38,4615385
211	34,4615385
211	72,4615385
211	41,4615385
212	62,4615385
212	27,4615385
212	40,4615385
212	47,4615385
213	61,4615385
213	32,4615385
213	57,4615385
213	51,4615385
214	48,4615385
214	64,4615385
214	69,4615385
215	65,4615385
215	54,4615385
215	89,4615385
215	70,4615385
216	76,4615385
216	56,4615385
216	53,4615385
216	76,4615385
217	100,4615385
217	69,4615385
217	79,4615385
217	77,4615385
218	77,4615385
218	72,4615385
218	68,4615385
219	68,4615385
219	56,4615385
219	43,4615385
219	71,4615385
220	73,4615385
220	97,4615385
220	62,4615385
220	54,4615385
221	77,4615385
221	83,4615385
221	80,4615385
221	76,4615385
222	77,4615385
222	106,4615385
222	68,4615385
223	78,4615385
223	70,4615385
223	84,4615385
223	97,4615385
224	94,4615385
224	120,4615385
224	77,4615385
224	52,4615385
225	86,4615385
225	78,4615385
225	98,4615385
225	105,4615385
226	100,4615385
226	87,4615385
226	97,4615385
227	93,4615385
227	61,4615385
227	74,4615385
227	70,4615385
228	81,4615385
228	105,4615385
228	73,4615385
228	87,4615385
229	69,4615385
229	78,4615385
229	75,4615385
229	59,4615385
230	71,4615385
230	68,4615385
230	76,4615385
231	58,4615385
231	103,4615385
231	70,4615385
231	73,4615385
232	76,4615385
232	44,4615385
232	59,4615385
232	50,4615385
233	69,4615385
233	72,4615385
233	86,4615385
233	75,4615385
234	82,4615385
234	71,4615385
234	78,4615385
235	90,4615385
235	117,4615385
235	103,4615385
235	87,4615385
236	90,4615385
236	77,4615385
236	85,4615385
236	98,4615385
237	73,4615385
237	86,4615385
237	91,4615385
237	106,4615385
238	94,4615385
238	109,4615385
238	102,4615385
239	64,4615385
239	99,4615385
239	91,4615385
239	100,4615385
240	111,4615385
240	109,4615385
240	138,4615385
240	87,4615385
241	90,4615385
241	123,4615385
241	145,4615385
241	128,4615385
242	95,4615385
242	116,4615385
242	82,4615385
243	124,4615385
243	124,4615385
243	117,4615385
243	115,4615385
244	145,4615385
244	131,4615385
244	103,4615385
244	122,4615385
245	105,4615385
245	117,4615385
245	112,4615385
245	149,4615385
246	138,4615385
246	99,4615385
246	129,4615385
247	145,4615385
247	112,4615385
