196	-8,3076923
196	-8,3076923
196	-8,3076923
197	0,6923077
197	25,6923077
197	-6,3076923
197	-5,3076923
198	-1,3076923
198	4,6923077
198	11,6923077
199	16,6923077
199	-11,3076923
199	-10,3076923
199	10,6923077
200	2,6923077
200	-6,3076923
200	-7,3076923
200	206,6923077
201	413,6923077
201	406,6923077
201	414,6923077
201	407,6923077
202	407,6923077
202	439,6923077
202	471,6923077
203	453,6923077
203	485,6923077
203	486,6923077
203	525,6923077
204	545,6923077
204	557,6923077
204	570,6923077
204	569,6923077
205	589,6923077
205	637,6923077
205	650,6923077
205	649,6923077
206	664,6923077
206	734,6923077
206	775,6923077
207	783,6923077
207	797,6923077
207	845,6923077
207	863,6923077
208	878,6923077
208	868,6923077
208	904,6923077
208	894,6923077
209	965,6923077
209	926,6923077
209	937,6923077
209	945,6923077
210	1000,6923077
210	1005,6923077
210	1051,6923077
211	1087,6923077
211	1078,6923077
211	1093,6923077
211	1136,6923077
212	1150,6923077
212	1170,6923077
212	1239,6923077
212	1264,6923077
213	1270,6923077
213	1275,6923077
213	1283,6923077
213	1342,6923077
214	1373,6923077
214	1394,6923077
214	1420,6923077
215	1421,6923077
215	1365,6923077
215	1392,6923077
215	1419,6923077
216	1427,6923077
216	1398,6923077
216	1413,6923077
216	1414,6923077
217	1469,6923077
217	1434,6923077
217	1481,6923077
217	1496,6923077
218	1582,6923077
218	1661,6923077
218	1662,6923077
219	1644,6923077
219	1672,6923077
219	1634,6923077
219	1772,6923077
220	1821,6923077
220	1822,6923077
220	1835,6923077
220	1890,6923077
221	1979,6923077
221	1954,6923077
221	1944,6923077
221	2034,6923077
222	2004,6923077
222	2124,6923077
222	2077,6923077
223	2044,6923077
223	2062,6923077
223	2165,6923077
223	2222,6923077
224	2268,6923077
224	2259,6923077
224	2235,6923077
224	2189,6923077
225	2270,6923077
225	2295,6923077
225	2333,6923077
225	2313,6923077
226	2273,6923077
226	2188,6923077
226	2279,6923077
227	2218,6923077
227	2200,6923077
227	2192,6923077
227	2243,6923077
228	2135,6923077
228	2175,6923077
228	2176,6923077
228	2262,6923077
229	2228,6923077
229	2309,6923077
229	2279,6923077
229	2306,6923077
230	2383,6923077
230	2389,6923077
230	2463,6923077
231	2558,6923077
231	2678,6923077
231	2832,6923077
231	2844,6923077
232	2972,6923077
232	3066,6923077
232	3185,6923077
232	3410,6923077
233	3515,6923077
233	3728,6923077
233	3928,6923077
233	4049,6923077
234	4134,6923077
234	4304,6923077
234	4441,6923077
235	4552,6923077
235	4762,6923077
235	4842,6923077
235	5021,6923077
236	5114,6923077
236	5261,6923077
236	5462,6923077
236	5769,6923077
237	5873,6923077
237	5961,6923077
237	5993,6923077
237	6112,6923077
238	6243,6923077
238	6448,6923077
238	6689,6923077
239	6866,6923077
239	7041,6923077
239	7084,6923077
239	6857,6923077
240	7006,6923077
240	7019,6923077
240	7142,6923077
240	6852,6923077
241	7006,6923077
241	7000,6923077
241	7057,6923077
241	6943,6923077
242	7057,6923077
242	6875,6923077
242	6871,6923077
243	6860,6923077
243	6858,6923077
243	6680,6923077
243	6811,6923077
244	6710,6923077
244	6713,6923077
244	6666,6923077
244	6704,6923077
245	6624,6923077
245	6670,6923077
245	6616,6923077
245	6437,6923077
246	6482,6923077
246	6643,6923077
246	6572,6923077
247	6743,6923077
247	6885,6923077
247	7007,6923077
247	7011,6923077
248	7179,6923077
248	7007,6923077
248	7160,6923077
248	7162,6923077
249	7304,6923077
249	7291,6923077
249	7391,6923077
249	7352,6923077
250	7566,6923077
250	7572,6923077
250	7830,6923077
251	7863,6923077
251	8053,6923077
251	7999,6923077
251	8251,6923077
252	8204,6923077
252	8256,6923077
252	8275,6923077
252	8194,6923077
253	8179,6923077
253	8459,6923077
