196	-10,3846154
196	-10,3846154
196	-10,3846154
197	17,6153846
197	17,6153846
197	8,6153846
197	16,6153846
198	-17,3846154
198	1,6153846
198	27,6153846
199	7,6153846
199	-10,3846154
199	-38,3846154
199	-1,3846154
200	8,6153846
200	-14,3846154
200	-1,3846154
200	126,6153846
201	252,6153846
201	271,6153846
201	280,6153846
201	257,6153846
202	248,6153846
202	301,6153846
202	301,6153846
203	296,6153846
203	315,6153846
203	278,6153846
203	319,6153846
204	312,6153846
204	306,6153846
204	357,6153846
204	356,6153846
205	368,6153846
205	396,6153846
205	387,6153846
205	419,6153846
206	430,6153846
206	479,6153846
206	479,6153846
207	504,6153846
207	526,6153846
207	495,6153846
207	538,6153846
208	538,6153846
208	531,6153846
208	556,6153846
208	589,6153846
209	575,6153846
209	560,6153846
209	562,6153846
209	612,6153846
210	594,6153846
210	630,6153846
210	655,6153846
211	648,6153846
211	660,6153846
211	695,6153846
211	706,6153846
212	696,6153846
212	700,6153846
212	728,6153846
212	772,6153846
213	789,6153846
213	823,6153846
213	773,6153846
213	802,6153846
214	816,6153846
214	859,6153846
214	869,6153846
215	858,6153846
215	857,6153846
215	822,6153846
215	844,6153846
216	848,6153846
216	812,6153846
216	819,6153846
216	886,6153846
217	893,6153846
217	865,6153846
217	878,6153846
217	889,6153846
218	954,6153846
218	1003,6153846
218	999,6153846
219	996,6153846
219	1006,6153846
219	997,6153846
219	1058,6153846
220	1106,6153846
220	1115,6153846
220	1146,6153846
220	1092,6153846
221	1163,6153846
221	1162,6153846
221	1165,6153846
221	1244,6153846
222	1235,6153846
222	1263,6153846
222	1243,6153846
223	1238,6153846
223	1238,6153846
223	1324,6153846
223	1357,6153846
224	1393,6153846
224	1360,6153846
224	1354,6153846
224	1343,6153846
225	1372,6153846
225	1371,6153846
225	1469,6153846
225	1385,6153846
226	1425,6153846
226	1347,6153846
226	1322,6153846
227	1330,6153846
227	1308,6153846
227	1306,6153846
227	1291,6153846
228	1255,6153846
228	1300,6153846
228	1261,6153846
228	1298,6153846
229	1250,6153846
