196	-28,3846154
196	-28,3846154
196	-28,3846154
197	10,6153846
197	22,6153846
197	6,6153846
197	-7,3846154
198	7,6153846
198	17,6153846
198	40,6153846
199	27,6153846
199	-30,3846154
199	-10,3846154
199	-1,3846154
200	-11,3846154
200	-10,3846154
200	-8,3846154
200	125,6153846
201	231,6153846
201	240,6153846
201	251,6153846
201	231,6153846
202	252,6153846
202	257,6153846
202	285,6153846
203	268,6153846
203	300,6153846
203	274,6153846
203	284,6153846
204	294,6153846
204	313,6153846
204	313,6153846
204	300,6153846
205	328,6153846
205	364,6153846
205	336,6153846
205	369,6153846
206	398,6153846
206	400,6153846
206	426,6153846
207	455,6153846
207	449,6153846
207	451,6153846
207	455,6153846
208	454,6153846
208	453,6153846
208	502,6153846
208	507,6153846
209	515,6153846
209	462,6153846
209	487,6153846
209	533,6153846
210	542,6153846
210	539,6153846
210	543,6153846
211	560,6153846
211	552,6153846
211	566,6153846
211	583,6153846
212	591,6153846
212	602,6153846
212	628,6153846
212	647,6153846
213	676,6153846
213	706,6153846
213	674,6153846
213	684,6153846
214	683,6153846
214	769,6153846
214	739,6153846
215	733,6153846
215	705,6153846
215	713,6153846
215	733,6153846
216	740,6153846
216	707,6153846
216	722,6153846
216	741,6153846
217	781,6153846
217	752,6153846
217	768,6153846
217	763,6153846
218	778,6153846
218	839,6153846
218	825,6153846
219	823,6153846
219	817,6153846
219	835,6153846
219	870,6153846
220	946,6153846
220	943,6153846
220	957,6153846
220	999,6153846
221	1001,6153846
221	1012,6153846
221	1019,6153846
221	1027,6153846
222	1038,6153846
222	1110,6153846
222	1040,6153846
223	1061,6153846
223	1059,6153846
223	1174,6153846
223	1191,6153846
224	1220,6153846
224	1203,6153846
224	1180,6153846
224	1141,6153846
225	1173,6153846
225	1177,6153846
225	1204,6153846
225	1187,6153846
226	1189,6153846
226	1157,6153846
226	1130,6153846
227	1153,6153846
227	1158,6153846
227	1127,6153846
227	1078,6153846
228	1049,6153846
228	1043,6153846
228	995,6153846
228	1033,6153846
229	1049,6153846
229	1062,6153846
229	1056,6153846
229	1132,6153846
230	1133,6153846
230	1101,6153846
230	1176,6153846
231	1200,6153846
231	1265,6153846
231	1339,6153846
231	1331,6153846
232	1469,6153846
232	1483,6153846
232	1580,6153846
232	1662,6153846
233	1787,6153846
233	1894,6153846
233	2051,6153846
233	2086,6153846
234	2157,6153846
234	2240,6153846
234	2360,6153846
235	2472,6153846
235	2639,6153846
235	2617,6153846
235	2784,6153846
236	2812,6153846
236	2921,6153846
236	2992,6153846
236	3244,6153846
237	3315,6153846
237	3307,6153846
237	3381,6153846
237	3483,6153846
238	3498,6153846
238	3668,6153846
238	3734,6153846
239	3951,6153846
239	4017,6153846
239	4033,6153846
239	3915,6153846
240	3930,6153846
240	4017,6153846
240	4119,6153846
240	3873,6153846
241	3987,6153846
241	3960,6153846
241	4063,6153846
241	3969,6153846
242	4014,6153846
242	3893,6153846
242	3891,6153846
243	3892,6153846
243	3890,6153846
243	3741,6153846
243	3776,6153846
244	3717,6153846
244	3702,6153846
244	3647,6153846
244	3672,6153846
245	3650,6153846
245	3615,6153846
245	3652,6153846
245	3602,6153846
246	3543,6153846
246	3586,6153846
246	3569,6153846
247	3640,6153846
247	3751,6153846
247	3767,6153846
247	3765,6153846
248	3938,6153846
248	3892,6153846
248	3888,6153846
248	3886,6153846
249	3959,6153846
249	3879,6153846
249	4044,6153846
249	4009,6153846
250	4117,6153846
250	4132,6153846
250	4235,6153846
251	4252,6153846
251	4339,6153846
251	4321,6153846
251	4519,6153846
252	4480,6153846
252	4534,6153846
252	4439,6153846
252	4496,6153846
253	4497,6153846
253	4605,6153846
253	4533,6153846
253	4620,6153846
254	4511,6153846
254	4630,6153846
254	4650,6153846
254	4606,6153846
255	4609,6153846
255	4601,6153846
255	4589,6153846
256	4553,6153846
256	4459,6153846
256	4387,6153846
256	4540,6153846
257	4606,6153846
257	4520,6153846
257	4692,6153846
257	4673,6153846
258	4834,6153846
258	4750,6153846
258	4826,6153846
258	4785,6153846
259	4897,6153846
259	4920,6153846
259	4870,6153846
260	4830,6153846
260	5005,6153846
260	5170,6153846
260	5333,6153846
261	5204,6153846
261	5239,6153846
261	5155,6153846
261	5160,6153846
262	5121,6153846
262	4979,6153846
262	4772,6153846
262	4635,6153846
263	4498,6153846
263	4599,6153846
263	4440,6153846
264	4487,6153846
264	4216,6153846
264	4111,6153846
264	3841,6153846
265	3789,6153846
265	3663,6153846
265	3601,6153846
265	3447,6153846
266	3302,6153846
266	3209,6153846
266	3019,6153846
266	3009,6153846
267	3040,6153846
267	2987,6153846
267	3038,6153846
268	2907,6153846
268	3014,6153846
268	3003,6153846
268	3060,6153846
269	3097,6153846
269	3136,6153846
269	3188,6153846
269	3317,6153846
270	3407,6153846
270	3465,6153846
270	3558,6153846
270	3677,6153846
271	3857,6153846
271	3988,6153846
271	4224,6153846
271	4556,6153846
272	4714,6153846
272	5002,6153846
272	5126,6153846
273	5265,6153846
273	5307,6153846
273	5436,6153846
273	5371,6153846
274	5358,6153846
274	5473,6153846
274	5560,6153846
274	5656,6153846
275	5717,6153846
275	5800,6153846
275	5849,6153846
275	5741,6153846
276	5709,6153846
276	5496,6153846
276	5435,6153846
277	5156,6153846
277	5157,6153846
277	4994,6153846
277	4776,6153846
278	4554,6153846
278	4390,6153846
278	4130,6153846
278	4026,6153846
279	3927,6153846
279	3844,6153846
279	3626,6153846
279	3512,6153846
280	3356,6153846
280	3272,6153846
280	3237,6153846
280	3239,6153846
281	3172,6153846
281	3153,6153846
281	3094,6153846
282	3130,6153846
282	3108,6153846
282	3146,6153846
282	3157,6153846
283	3199,6153846
283	3204,6153846
283	3229,6153846
283	3282,6153846
284	3302,6153846
284	3348,6153846
284	3418,6153846
284	3400,6153846
285	3515,6153846
285	3545,6153846
285	3622,6153846
286	3511,6153846
286	3589,6153846
286	3589,6153846
286	3682,6153846
287	3597,6153846
287	3661,6153846
287	3614,6153846
287	3685,6153846
288	3716,6153846
288	3727,6153846
288	3680,6153846
288	3748,6153846
289	3688,6153846
289	3765,6153846
289	3724,6153846
290	3833,6153846
290	3701,6153846
290	3728,6153846
290	3707,6153846
291	3727,6153846
291	3800,6153846
291	3790,6153846
291	3754,6153846
292	3834,6153846
292	3805,6153846
292	3810,6153846
292	3886,6153846
293	3888,6153846
293	3962,6153846
293	4032,6153846
293	3952,6153846
294	3994,6153846
294	4053,6153846
294	4078,6153846
295	4098,6153846
295	4266,6153846
295	4289,6153846
295	4410,6153846
296	4294,6153846
296	4358,6153846
296	4351,6153846
296	4406,6153846
297	4451,6153846
297	4430,6153846
297	4472,6153846
297	4602,6153846
298	4592,6153846
298	4595,6153846
298	4579,6153846
